urn:cts:greekLit:tlg7000.tlg001.msA:9.387.2,urn:cite:hmt:msA.327r
urn:cts:greekLit:tlg7000.tlg001.msA:9.387.3,urn:cite:hmt:msA.327r
urn:cts:greekLit:tlg7000.tlg001.msA:9.387.4,urn:cite:hmt:msA.327r
urn:cts:greekLit:tlg7000.tlg001.msA:9.387.5,urn:cite:hmt:msA.327r
urn:cts:greekLit:tlg7000.tlg001.msA:9.387.6,urn:cite:hmt:msA.327r
urn:cts:greekLit:msannotations.venA_authorities.hmt:1,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:2,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:3,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:4,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:5,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:6,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:7,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:8,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:9,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:10,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:11,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:12,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:13,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:14,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:15,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:16,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:17,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:18,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:19,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:20,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:21,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:22,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:23,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:24,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:25,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:26,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:27,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:28,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:29,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:30,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:31,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:32,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:33,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:34,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.venA_authorities.hmt:35,urn:cite:hmt:msA.9v
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.1,urn:cite:hmt:msA.12r
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.2,urn:cite:hmt:msA.24r
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.3,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.4,urn:cite:hmt:msA.51r
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.5,urn:cite:hmt:msA.62r
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.6,urn:cite:hmt:msA.80v
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.7,urn:cite:hmt:msA.91r
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.8,urn:cite:hmt:msA.100v
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.9,urn:cite:hmt:msA.111v
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.10,urn:cite:hmt:msA.126r
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.11,urn:cite:hmt:msA.137v
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.12,urn:cite:hmt:msA.154v
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.13,urn:cite:hmt:msA.164r
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.14,urn:cite:hmt:msA.180v
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.15,urn:cite:hmt:msA.191r
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.16,urn:cite:hmt:msA.206r
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.17,urn:cite:hmt:msA.223v
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.18,urn:cite:hmt:msA.239r
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.19,urn:cite:hmt:msA.251v
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.20,urn:cite:hmt:msA.260r
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.21,urn:cite:hmt:msA.270r
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.22,urn:cite:hmt:msA.282r
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.23,urn:cite:hmt:msA.292v
urn:cts:greekLit:tlg7000.tlg001.msA:9.385.24,urn:cite:hmt:msA.310v
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:1,urn:cite:hmt:msA.24r
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:2,urn:cite:hmt:msA.41v
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:3,urn:cite:hmt:msA.51r
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:4,urn:cite:hmt:msA.62r
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:5,urn:cite:hmt:msA.80r
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:6,urn:cite:hmt:msA.90v
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:7,urn:cite:hmt:msA.100v
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:8,urn:cite:hmt:msA.111v
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:9,urn:cite:hmt:msA.125v
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:10,urn:cite:hmt:msA.137r
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:11,urn:cite:hmt:msA.154r
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:12,urn:cite:hmt:msA.163v
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:13,urn:cite:hmt:msA.180r
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:14,urn:cite:hmt:msA.190v
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:15,urn:cite:hmt:msA.205v
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:16,urn:cite:hmt:msA.223r
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:18,urn:cite:hmt:msA.251r
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:19,urn:cite:hmt:msA.259v
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:20,urn:cite:hmt:msA.269v
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:21,urn:cite:hmt:msA.282r
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:22,urn:cite:hmt:msA.292v
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:23,urn:cite:hmt:msA.310v
urn:cts:greekLit:msannotations.venA_subscriptions.hmt:24,urn:cite:hmt:msA.326v
