urn:cts:greekLit:tlg5026.msA.hmt:5.1080	urn:cite:hmt:msA.67v
urn:cts:greekLit:tlg5026.msA.hmt:5.1081	urn:cite:hmt:msA.67v
urn:cts:greekLit:tlg5026.msA.hmt:5.1082	urn:cite:hmt:msA.67v
urn:cts:greekLit:tlg5026.msA.hmt:5.1083	urn:cite:hmt:msA.67v
urn:cts:greekLit:tlg5026.msA.hmt:5.1084	urn:cite:hmt:msA.67v
urn:cts:greekLit:tlg5026.msA.hmt:5.1085	urn:cite:hmt:msA.67v
urn:cts:greekLit:tlg5026.msA.hmt:5.2000	urn:cite:hmt:msA.68r
urn:cts:greekLit:tlg5026.msA.hmt:5.2001	urn:cite:hmt:msA.68r
urn:cts:greekLit:tlg5026.msA.hmt:5.2002	urn:cite:hmt:msA.68r
urn:cts:greekLit:tlg5026.msA.hmt:5.2003	urn:cite:hmt:msA.68r
urn:cts:greekLit:tlg5026.msA.hmt:5.2004	urn:cite:hmt:msA.68r
urn:cts:greekLit:tlg5026.msA.hmt:5.2005	urn:cite:hmt:msA.68r
urn:cts:greekLit:tlg5026.msA.hmt:5.2006	urn:cite:hmt:msA.68r
urn:cts:greekLit:tlg5026.msA.hmt:5.2007	urn:cite:hmt:msA.68r
urn:cts:greekLit:tlg5026.msA.hmt:5.2008	urn:cite:hmt:msA.68r
urn:cts:greekLit:tlg5026.msA.hmt:5.2009	urn:cite:hmt:msA.68r
urn:cts:greekLit:tlg5026.msA.hmt:5.2010	urn:cite:hmt:msA.68r
urn:cts:greekLit:tlg5026.msA.hmt:5.2028	urn:cite:hmt:msA.68v
urn:cts:greekLit:tlg5026.msA.hmt:5.2029	urn:cite:hmt:msA.68v
urn:cts:greekLit:tlg5026.msA.hmt:5.2030	urn:cite:hmt:msA.68v
urn:cts:greekLit:tlg5026.msA.hmt:5.2031	urn:cite:hmt:msA.68v
urn:cts:greekLit:tlg5026.msA.hmt:5.2032	urn:cite:hmt:msA.68v
urn:cts:greekLit:tlg5026.msA.hmt:5.2033	urn:cite:hmt:msA.68v
urn:cts:greekLit:tlg5026.msA.hmt:5.2034	urn:cite:hmt:msA.68v
urn:cts:greekLit:tlg5026.msA.hmt:5.2035	urn:cite:hmt:msA.68v
urn:cts:greekLit:tlg5026.msA.hmt:5.2036	urn:cite:hmt:msA.68v
urn:cts:greekLit:tlg5026.msA.hmt:5.2037	urn:cite:hmt:msA.68v
urn:cts:greekLit:tlg5026.msA.hmt:5.3001	urn:cite:hmt:msA.75r
urn:cts:greekLit:tlg5026.msA.hmt:5.3002	urn:cite:hmt:msA.75r
urn:cts:greekLit:tlg5026.msA.hmt:5.3003	urn:cite:hmt:msA.75r
urn:cts:greekLit:tlg5026.msA.hmt:5.3004	urn:cite:hmt:msA.75r
urn:cts:greekLit:tlg5026.msA.hmt:5.3005	urn:cite:hmt:msA.75r
urn:cts:greekLit:tlg5026.msA.hmt:5.4000	urn:cite:hmt:msA.75v
urn:cts:greekLit:tlg5026.msA.hmt:5.4001	urn:cite:hmt:msA.75v
urn:cts:greekLit:tlg5026.msA.hmt:5.4002	urn:cite:hmt:msA.75v
urn:cts:greekLit:tlg5026.msA.hmt:5.4003	urn:cite:hmt:msA.75v
urn:cts:greekLit:tlg5026.msA.hmt:5.4004	urn:cite:hmt:msA.75v
urn:cts:greekLit:tlg5026.msA.hmt:5.4005	urn:cite:hmt:msA.76r
urn:cts:greekLit:tlg5026.msA.hmt:5.4006	urn:cite:hmt:msA.76r
urn:cts:greekLit:tlg5026.msA.hmt:5.4007	urn:cite:hmt:msA.76r
urn:cts:greekLit:tlg5026.msA.hmt:5.4008	urn:cite:hmt:msA.76r
urn:cts:greekLit:tlg5026.msA.hmt:5.4009	urn:cite:hmt:msA.76r
urn:cts:greekLit:tlg5026.msA.hmt:5.4010	urn:cite:hmt:msA.76v
urn:cts:greekLit:tlg5026.msA.hmt:5.4011	urn:cite:hmt:msA.76v
urn:cts:greekLit:tlg5026.msA.hmt:5.4012	urn:cite:hmt:msA.76v
urn:cts:greekLit:tlg5026.msA.hmt:5.4013	urn:cite:hmt:msA.76v
urn:cts:greekLit:tlg5026.msA.hmt:5.4014	urn:cite:hmt:msA.76v
urn:cts:greekLit:tlg5026.msA.hmt:5.4015	urn:cite:hmt:msA.76v
urn:cts:greekLit:tlg5026.msA.hmt:5.4016	urn:cite:hmt:msA.76v
urn:cts:greekLit:tlg5026.msA.hmt:5.4017	urn:cite:hmt:msA.76v
urn:cts:greekLit:tlg5026.msA.hmt:5.4018	urn:cite:hmt:msA.76v
urn:cts:greekLit:tlg5026.msA.hmt:5.4019	urn:cite:hmt:msA.76v
urn:cts:greekLit:tlg5026.msA.hmt:5.4020	urn:cite:hmt:msA.76v
urn:cts:greekLit:tlg5026.msA.hmt:5.4021	urn:cite:hmt:msA.76v
urn:cts:greekLit:tlg5026.msA.hmt:5.4022	urn:cite:hmt:msA.76v
urn:cts:greekLit:tlg5026.msA.hmt:5.4023	urn:cite:hmt:msA.77r
urn:cts:greekLit:tlg5026.msA.hmt:5.4024	urn:cite:hmt:msA.77r
urn:cts:greekLit:tlg5026.msA.hmt:5.4025	urn:cite:hmt:msA.77r
urn:cts:greekLit:tlg5026.msA.hmt:5.4026	urn:cite:hmt:msA.77r
urn:cts:greekLit:tlg5026.msA.hmt:5.4027	urn:cite:hmt:msA.77r
urn:cts:greekLit:tlg5026.msA.hmt:5.4028	urn:cite:hmt:msA.77r
urn:cts:greekLit:tlg5026.msA.hmt:5.4029	urn:cite:hmt:msA.77r
urn:cts:greekLit:tlg5026.msA.hmt:5.4030	urn:cite:hmt:msA.77r
urn:cts:greekLit:tlg5026.msA.hmt:5.4031	urn:cite:hmt:msA.77r
urn:cts:greekLit:tlg5026.msA.hmt:5.4032	urn:cite:hmt:msA.77r
urn:cts:greekLit:tlg5026.msA.hmt:5.4033	urn:cite:hmt:msA.77v
urn:cts:greekLit:tlg5026.msA.hmt:5.4034	urn:cite:hmt:msA.77v
urn:cts:greekLit:tlg5026.msA.hmt:5.4035	urn:cite:hmt:msA.77v
urn:cts:greekLit:tlg5026.msA.hmt:5.4036	urn:cite:hmt:msA.78r
urn:cts:greekLit:tlg5026.msA.hmt:5.4037	urn:cite:hmt:msA.78r
urn:cts:greekLit:tlg5026.msA.hmt:5.4038	urn:cite:hmt:msA.78r
urn:cts:greekLit:tlg5026.msA.hmt:5.4039	urn:cite:hmt:msA.78r
urn:cts:greekLit:tlg5026.msA.hmt:5.4040	urn:cite:hmt:msA.78v
urn:cts:greekLit:tlg5026.msA.hmt:5.4041	urn:cite:hmt:msA.78v
urn:cts:greekLit:tlg5026.msA.hmt:5.5000	urn:cite:hmt:msA.79r
urn:cts:greekLit:tlg5026.msA.hmt:5.5001	urn:cite:hmt:msA.79r
urn:cts:greekLit:tlg5026.msA.hmt:5.5002	urn:cite:hmt:msA.79r
urn:cts:greekLit:tlg5026.msA.hmt:5.5003	urn:cite:hmt:msA.79r
urn:cts:greekLit:tlg5026.msA.hmt:5.5011	urn:cite:hmt:msA.79v
urn:cts:greekLit:tlg5026.msA.hmt:5.5032	urn:cite:hmt:msA.79v
urn:cts:greekLit:tlg5026.msA.hmt:5.5012	urn:cite:hmt:msA.79v
urn:cts:greekLit:tlg5026.msA.hmt:5.5013	urn:cite:hmt:msA.79v
urn:cts:greekLit:tlg5026.msA.hmt:5.5014	urn:cite:hmt:msA.79v
urn:cts:greekLit:tlg5026.msA.hmt:5.5015	urn:cite:hmt:msA.79v
urn:cts:greekLit:tlg5026.msA.hmt:5.5016	urn:cite:hmt:msA.79v
urn:cts:greekLit:tlg5026.msA.hmt:5.5017	urn:cite:hmt:msA.79v
urn:cts:greekLit:tlg5026.msA.hmt:5.5018	urn:cite:hmt:msA.79v
urn:cts:greekLit:tlg5026.msA.hmt:5.5019	urn:cite:hmt:msA.79v
urn:cts:greekLit:tlg5026.msA.hmt:5.5021	urn:cite:hmt:msA.80r
urn:cts:greekLit:tlg5026.msA.hmt:5.5022	urn:cite:hmt:msA.80r
urn:cts:greekLit:tlg5026.msA.hmt:5.5023	urn:cite:hmt:msA.80r
urn:cts:greekLit:tlg5026.msA.hmt:5.5024	urn:cite:hmt:msA.80r
urn:cts:greekLit:tlg5026.msA.hmt:5.5025	urn:cite:hmt:msA.80r
urn:cts:greekLit:tlg5026.msA.hmt:5.5026	urn:cite:hmt:msA.80r
urn:cts:greekLit:tlg5026.msA.hmt:5.6021	urn:cite:hmt:msA.63v
urn:cts:greekLit:tlg5026.msAim.hmt:5.2038	urn:cite:hmt:msA.68v
urn:cts:greekLit:tlg5026.msAim.hmt:5.2039	urn:cite:hmt:msA.68v
urn:cts:greekLit:tlg5026.msAim.hmt:5.2040	urn:cite:hmt:msA.68v
urn:cts:greekLit:tlg5026.msAim.hmt:5.2041	urn:cite:hmt:msA.68v
urn:cts:greekLit:tlg5026.msAim.hmt:5.3006	urn:cite:hmt:msA.75r
urn:cts:greekLit:tlg5026.msAim.hmt:5.3007	urn:cite:hmt:msA.75r
urn:cts:greekLit:tlg5026.msAim.hmt:5.4042	urn:cite:hmt:msA.75v
urn:cts:greekLit:tlg5026.msAim.hmt:5.4043	urn:cite:hmt:msA.75v
urn:cts:greekLit:tlg5026.msAim.hmt:5.4044	urn:cite:hmt:msA.75v
urn:cts:greekLit:tlg5026.msAim.hmt:5.4045	urn:cite:hmt:msA.75v
urn:cts:greekLit:tlg5026.msAim.hmt:5.4046	urn:cite:hmt:msA.75v
urn:cts:greekLit:tlg5026.msAim.hmt:5.4047	urn:cite:hmt:msA.76r
urn:cts:greekLit:tlg5026.msAim.hmt:5.4048	urn:cite:hmt:msA.76r
urn:cts:greekLit:tlg5026.msAim.hmt:5.4049	urn:cite:hmt:msA.76v
urn:cts:greekLit:tlg5026.msAim.hmt:5.4050	urn:cite:hmt:msA.76v
urn:cts:greekLit:tlg5026.msAim.hmt:5.4051	urn:cite:hmt:msA.77r
urn:cts:greekLit:tlg5026.msAim.hmt:5.4052	urn:cite:hmt:msA.77r
urn:cts:greekLit:tlg5026.msAim.hmt:5.4053	urn:cite:hmt:msA.77r
urn:cts:greekLit:tlg5026.msAim.hmt:5.4054	urn:cite:hmt:msA.77r
urn:cts:greekLit:tlg5026.msAim.hmt:5.4055	urn:cite:hmt:msA.77r
urn:cts:greekLit:tlg5026.msAim.hmt:5.4056	urn:cite:hmt:msA.77v
urn:cts:greekLit:tlg5026.msAim.hmt:5.4057	urn:cite:hmt:msA.77v
urn:cts:greekLit:tlg5026.msAim.hmt:5.4058	urn:cite:hmt:msA.77v
urn:cts:greekLit:tlg5026.msAim.hmt:5.4059	urn:cite:hmt:msA.78r
urn:cts:greekLit:tlg5026.msAim.hmt:5.4060	urn:cite:hmt:msA.78r
urn:cts:greekLit:tlg5026.msAim.hmt:5.4061	urn:cite:hmt:msA.78r
urn:cts:greekLit:tlg5026.msAim.hmt:5.4062	urn:cite:hmt:msA.78r
urn:cts:greekLit:tlg5026.msAim.hmt:5.4063	urn:cite:hmt:msA.78v
urn:cts:greekLit:tlg5026.msAim.hmt:5.4064	urn:cite:hmt:msA.78v
urn:cts:greekLit:tlg5026.msAim.hmt:5.4065	urn:cite:hmt:msA.78v
urn:cts:greekLit:tlg5026.msAim.hmt:5.4066	urn:cite:hmt:msA.78v
urn:cts:greekLit:tlg5026.msAim.hmt:5.4067	urn:cite:hmt:msA.78v
urn:cts:greekLit:tlg5026.msAim.hmt:5.4068	urn:cite:hmt:msA.78v
urn:cts:greekLit:tlg5026.msAim.hmt:5.5004	urn:cite:hmt:msA.79r
urn:cts:greekLit:tlg5026.msAim.hmt:5.5005	urn:cite:hmt:msA.79r
urn:cts:greekLit:tlg5026.msAim.hmt:5.5006	urn:cite:hmt:msA.79r
urn:cts:greekLit:tlg5026.msAim.hmt:5.5007	urn:cite:hmt:msA.79r
urn:cts:greekLit:tlg5026.msAim.hmt:5.5020	urn:cite:hmt:msA.79v
urn:cts:greekLit:tlg5026.msAim.hmt:5.5027	urn:cite:hmt:msA.80r
urn:cts:greekLit:tlg5026.msAim.hmt:5.5028	urn:cite:hmt:msA.80r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6003	urn:cite:hmt:msA.62v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6004	urn:cite:hmt:msA.62v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6005	urn:cite:hmt:msA.62v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6006	urn:cite:hmt:msA.62v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6007	urn:cite:hmt:msA.62v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6011	urn:cite:hmt:msA.63r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6012	urn:cite:hmt:msA.63r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6013	urn:cite:hmt:msA.63r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6014	urn:cite:hmt:msA.63r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6015	urn:cite:hmt:msA.63r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6016	urn:cite:hmt:msA.63r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6017	urn:cite:hmt:msA.63r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6022	urn:cite:hmt:msA.63v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6023	urn:cite:hmt:msA.63v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6024	urn:cite:hmt:msA.63v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6026	urn:cite:hmt:msA.64r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6027	urn:cite:hmt:msA.64r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6033	urn:cite:hmt:msA.64v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6034	urn:cite:hmt:msA.64v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6035	urn:cite:hmt:msA.64v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6036	urn:cite:hmt:msA.64v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6037	urn:cite:hmt:msA.64v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6038	urn:cite:hmt:msA.64v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6039	urn:cite:hmt:msA.64v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6042	urn:cite:hmt:msA.65r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6043	urn:cite:hmt:msA.65r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6044	urn:cite:hmt:msA.65r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6045	urn:cite:hmt:msA.65r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6051	urn:cite:hmt:msA.65v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6052	urn:cite:hmt:msA.65v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6053	urn:cite:hmt:msA.65v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6054	urn:cite:hmt:msA.65v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6057	urn:cite:hmt:msA.66r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6058	urn:cite:hmt:msA.66r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6059	urn:cite:hmt:msA.66r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6073	urn:cite:hmt:msA.66v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6074	urn:cite:hmt:msA.66v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6075	urn:cite:hmt:msA.66v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6076	urn:cite:hmt:msA.66v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6077	urn:cite:hmt:msA.66v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6078	urn:cite:hmt:msA.66v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6093	urn:cite:hmt:msA.67r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6094	urn:cite:hmt:msA.67r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6095	urn:cite:hmt:msA.67r
urn:cts:greekLit:tlg5026.msAim.hmt:5.6114	urn:cite:hmt:msA.67v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6115	urn:cite:hmt:msA.67v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6116	urn:cite:hmt:msA.67v
urn:cts:greekLit:tlg5026.msAim.hmt:5.6117	urn:cite:hmt:msA.67v
urn:cts:greekLit:tlg5026.msAint.hmt:5.4011	urn:cite:hmt:msA.68r
urn:cts:greekLit:tlg5026.msAint.hmt:5.4012	urn:cite:hmt:msA.68r
urn:cts:greekLit:tlg5026.msAint.hmt:5.4013	urn:cite:hmt:msA.68r
urn:cts:greekLit:tlg5026.msAint.hmt:5.4014	urn:cite:hmt:msA.68r
urn:cts:greekLit:tlg5026.msAint.hmt:5.4015	urn:cite:hmt:msA.68r
urn:cts:greekLit:tlg5026.msAint.hmt:5.2042	urn:cite:hmt:msA.68v
urn:cts:greekLit:tlg5026.msAint.hmt:5.2043	urn:cite:hmt:msA.68v
urn:cts:greekLit:tlg5026.msAint.hmt:5.3008	urn:cite:hmt:msA.75r
urn:cts:greekLit:tlg5026.msAint.hmt:5.4069	urn:cite:hmt:msA.75v
urn:cts:greekLit:tlg5026.msAint.hmt:5.4070	urn:cite:hmt:msA.76r
urn:cts:greekLit:tlg5026.msAint.hmt:5.4071	urn:cite:hmt:msA.77v
urn:cts:greekLit:tlg5026.msAint.hmt:5.4072	urn:cite:hmt:msA.77v
urn:cts:greekLit:tlg5026.msAint.hmt:5.4073	urn:cite:hmt:msA.78r
urn:cts:greekLit:tlg5026.msAint.hmt:5.4074	urn:cite:hmt:msA.78r
urn:cts:greekLit:tlg5026.msAint.hmt:5.4075	urn:cite:hmt:msA.78r
urn:cts:greekLit:tlg5026.msAint.hmt:5.4076	urn:cite:hmt:msA.78r
urn:cts:greekLit:tlg5026.msAint.hmt:5.5008	urn:cite:hmt:msA.79r
urn:cts:greekLit:tlg5026.msAint.hmt:5.5029	urn:cite:hmt:msA.80r
urn:cts:greekLit:tlg5026.msAint.hmt:5.5030	urn:cite:hmt:msA.80r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6000	urn:cite:hmt:msA.62r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6001	urn:cite:hmt:msA.62r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6002	urn:cite:hmt:msA.62r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6018	urn:cite:hmt:msA.63r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6019	urn:cite:hmt:msA.63r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6025	urn:cite:hmt:msA.63v
urn:cts:greekLit:tlg5026.msAint.hmt:5.6028	urn:cite:hmt:msA.64r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6029	urn:cite:hmt:msA.64r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6030	urn:cite:hmt:msA.64r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6040	urn:cite:hmt:msA.64v
urn:cts:greekLit:tlg5026.msAint.hmt:5.6046	urn:cite:hmt:msA.65r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6047	urn:cite:hmt:msA.65r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6048	urn:cite:hmt:msA.65r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6049	urn:cite:hmt:msA.65r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6050	urn:cite:hmt:msA.65r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6060	urn:cite:hmt:msA.66r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6061	urn:cite:hmt:msA.66r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6062	urn:cite:hmt:msA.66r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6063	urn:cite:hmt:msA.66r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6064	urn:cite:hmt:msA.66r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6079	urn:cite:hmt:msA.66v
urn:cts:greekLit:tlg5026.msAint.hmt:5.6092	urn:cite:hmt:msA.66v
urn:cts:greekLit:tlg5026.msAint.hmt:5.6096	urn:cite:hmt:msA.67r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6097	urn:cite:hmt:msA.67r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6098	urn:cite:hmt:msA.67r
urn:cts:greekLit:tlg5026.msAint.hmt:5.6099	urn:cite:hmt:msA.67r
