urn:cts:greekLit:tlg0012.tlg001.msB:1.106	urn:cite:hmt:msB.5r
urn:cts:greekLit:tlg0012.tlg001.msB:1.107	urn:cite:hmt:msB.5r
urn:cts:greekLit:tlg0012.tlg001.msB:1.108	urn:cite:hmt:msB.5r
urn:cts:greekLit:tlg0012.tlg001.msB:1.109	urn:cite:hmt:msB.5v
urn:cts:greekLit:tlg0012.tlg001.msB:1.110	urn:cite:hmt:msB.5v
urn:cts:greekLit:tlg0012.tlg001.msB:1.111	urn:cite:hmt:msB.5v
urn:cts:greekLit:tlg0012.tlg001.msB:1.112	urn:cite:hmt:msB.5v
urn:cts:greekLit:tlg0012.tlg001.msB:1.113	urn:cite:hmt:msB.5v
urn:cts:greekLit:tlg0012.tlg001.msB:1.114	urn:cite:hmt:msB.5v
urn:cts:greekLit:tlg0012.tlg001.msB:1.115	urn:cite:hmt:msB.5v
urn:cts:greekLit:tlg0012.tlg001.msB:1.116	urn:cite:hmt:msB.5v
urn:cts:greekLit:tlg0012.tlg001.msB:1.117	urn:cite:hmt:msB.5v
urn:cts:greekLit:tlg0012.tlg001.msB:1.118	urn:cite:hmt:msB.5v
urn:cts:greekLit:tlg0012.tlg001.msB:1.119	urn:cite:hmt:msB.5v
urn:cts:greekLit:tlg0012.tlg001.msB:1.120	urn:cite:hmt:msB.5v
urn:cts:greekLit:tlg0012.tlg001.msB:1.121	urn:cite:hmt:msB.6r
urn:cts:greekLit:tlg0012.tlg001.msB:1.122	urn:cite:hmt:msB.6r
urn:cts:greekLit:tlg0012.tlg001.msB:1.123	urn:cite:hmt:msB.6r
urn:cts:greekLit:tlg0012.tlg001.msB:1.124	urn:cite:hmt:msB.6r
urn:cts:greekLit:tlg0012.tlg001.msB:1.125	urn:cite:hmt:msB.6r
urn:cts:greekLit:tlg0012.tlg001.msB:1.126	urn:cite:hmt:msB.6r
urn:cts:greekLit:tlg0012.tlg001.msB:1.127	urn:cite:hmt:msB.6r
urn:cts:greekLit:tlg0012.tlg001.msB:1.128	urn:cite:hmt:msB.6r
urn:cts:greekLit:tlg0012.tlg001.msB:1.129	urn:cite:hmt:msB.6r
urn:cts:greekLit:tlg0012.tlg001.msB:1.130	urn:cite:hmt:msB.6r
urn:cts:greekLit:tlg0012.tlg001.msB:1.131	urn:cite:hmt:msB.6r
urn:cts:greekLit:tlg0012.tlg001.msB:1.132	urn:cite:hmt:msB.6r
urn:cts:greekLit:tlg0012.tlg001.msB:1.133	urn:cite:hmt:msB.6v
urn:cts:greekLit:tlg0012.tlg001.msB:1.134	urn:cite:hmt:msB.6v
urn:cts:greekLit:tlg0012.tlg001.msB:1.135	urn:cite:hmt:msB.6v
urn:cts:greekLit:tlg0012.tlg001.msB:1.136	urn:cite:hmt:msB.6v
urn:cts:greekLit:tlg0012.tlg001.msB:1.137	urn:cite:hmt:msB.6v
urn:cts:greekLit:tlg0012.tlg001.msB:1.138	urn:cite:hmt:msB.6v
urn:cts:greekLit:tlg0012.tlg001.msB:1.139	urn:cite:hmt:msB.6v
urn:cts:greekLit:tlg0012.tlg001.msB:1.140	urn:cite:hmt:msB.6v
urn:cts:greekLit:tlg0012.tlg001.msB:1.141	urn:cite:hmt:msB.6v
urn:cts:greekLit:tlg0012.tlg001.msB:1.142	urn:cite:hmt:msB.6v
urn:cts:greekLit:tlg0012.tlg001.msB:1.143	urn:cite:hmt:msB.6v
urn:cts:greekLit:tlg0012.tlg001.msB:1.144	urn:cite:hmt:msB.6v
urn:cts:greekLit:tlg0012.tlg001.msB:1.145	urn:cite:hmt:msB.7r
urn:cts:greekLit:tlg0012.tlg001.msB:1.146	urn:cite:hmt:msB.7r
urn:cts:greekLit:tlg0012.tlg001.msB:1.147	urn:cite:hmt:msB.7r
urn:cts:greekLit:tlg0012.tlg001.msB:1.148	urn:cite:hmt:msB.7r
urn:cts:greekLit:tlg0012.tlg001.msB:1.149	urn:cite:hmt:msB.7r
urn:cts:greekLit:tlg0012.tlg001.msB:1.150	urn:cite:hmt:msB.7r
urn:cts:greekLit:tlg0012.tlg001.msB:1.151	urn:cite:hmt:msB.7r
urn:cts:greekLit:tlg0012.tlg001.msB:1.152	urn:cite:hmt:msB.7r
urn:cts:greekLit:tlg0012.tlg001.msB:1.153	urn:cite:hmt:msB.7r
urn:cts:greekLit:tlg0012.tlg001.msB:1.154	urn:cite:hmt:msB.7r
urn:cts:greekLit:tlg0012.tlg001.msB:1.155	urn:cite:hmt:msB.7r
urn:cts:greekLit:tlg0012.tlg001.msB:1.156	urn:cite:hmt:msB.7r
urn:cts:greekLit:tlg0012.tlg001.msB:1.157	urn:cite:hmt:msB.7v
urn:cts:greekLit:tlg0012.tlg001.msB:1.158	urn:cite:hmt:msB.7v
urn:cts:greekLit:tlg0012.tlg001.msB:1.159	urn:cite:hmt:msB.7v
urn:cts:greekLit:tlg0012.tlg001.msB:1.160	urn:cite:hmt:msB.7v
