urn:cts:greekLit:tlg5026.msA.hmt:1.423	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.424	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.425	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.426	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.427	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.428	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.477	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.478	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.479	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.480	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.481	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.482	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.483	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.484	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.485	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.486	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.487	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.488	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.489	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.490	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.491	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.492	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.493	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.494	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.495	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.496	urn:cite:hmt:msA.15r
urn:cts:greekLit:tlg5026.msA.hmt:1.550	urn:cite:hmt:msA.15v
urn:cts:greekLit:tlg5026.msA.hmt:1.551	urn:cite:hmt:msA.15v
urn:cts:greekLit:tlg5026.msA.hmt:1.552	urn:cite:hmt:msA.15v
urn:cts:greekLit:tlg5026.msA.hmt:1.553	urn:cite:hmt:msA.15v
urn:cts:greekLit:tlg5026.msA.hmt:1.554	urn:cite:hmt:msA.15v
urn:cts:greekLit:tlg5026.msA.hmt:1.555	urn:cite:hmt:msA.15v
urn:cts:greekLit:tlg5026.msA.hmt:1.556	urn:cite:hmt:msA.15v
urn:cts:greekLit:tlg5026.msA.hmt:1.557	urn:cite:hmt:msA.15v
urn:cts:greekLit:tlg5026.msA.hmt:1.558	urn:cite:hmt:msA.15v
urn:cts:greekLit:tlg5026.msA.hmt:1.559	urn:cite:hmt:msA.15v
urn:cts:greekLit:tlg5026.msA.hmt:1.560	urn:cite:hmt:msA.15v
urn:cts:greekLit:tlg5026.msA.hmt:1.561	urn:cite:hmt:msA.15v
urn:cts:greekLit:tlg5026.msA.hmt:1.562	urn:cite:hmt:msA.15v
urn:cts:greekLit:tlg5026.msA.hmt:1.563	urn:cite:hmt:msA.15v
urn:cts:greekLit:tlg5026.msA.hmt:1.594	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.595	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.596	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.597	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.598	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.599	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.600	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.601	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.602	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.603	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.604	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.605	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.606	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.607	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.608	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.609	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.610	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.611	urn:cite:hmt:msA.16r
urn:cts:greekLit:tlg5026.msA.hmt:1.652	urn:cite:hmt:msA.16v
urn:cts:greekLit:tlg5026.msA.hmt:1.653	urn:cite:hmt:msA.16v
urn:cts:greekLit:tlg5026.msA.hmt:1.654	urn:cite:hmt:msA.16v
urn:cts:greekLit:tlg5026.msA.hmt:1.655	urn:cite:hmt:msA.16v
