urn:cite:hmt:comp.va24v,urn:cite:hmt:compimg.Comparetti_024verso027
urn:cite:hmt:comp.va25r,urn:cite:hmt:compimg.Comparetti_025recto034
urn:cite:hmt:comp.va25v,urn:cite:hmt:compimg.Comparetti_025verso028
urn:cite:hmt:comp.va26r,urn:cite:hmt:compimg.Comparetti_026recto035
urn:cite:hmt:comp.va26v,urn:cite:hmt:compimg.Comparetti_026verso029
urn:cite:hmt:comp.va27r,urn:cite:hmt:compimg.Comparetti_027recto036
urn:cite:hmt:comp.va27v,urn:cite:hmt:compimg.Comparetti_027verso030
urn:cite:hmt:comp.va28r,urn:cite:hmt:compimg.Comparetti_028recto037
urn:cite:hmt:comp.va28v,urn:cite:hmt:compimg.Comparetti_028verso031
urn:cite:hmt:comp.va29r,urn:cite:hmt:compimg.Comparetti_029recto038
urn:cite:hmt:comp.va29v,urn:cite:hmt:compimg.Comparetti_029verso032
urn:cite:hmt:comp.va30r,urn:cite:hmt:compimg.Comparetti_030recto039
urn:cite:hmt:comp.va30v,urn:cite:hmt:compimg.Comparetti_030verso033
urn:cite:hmt:comp.va31r,urn:cite:hmt:compimg.Comparetti_031recto040
urn:cite:hmt:comp.va31v,urn:cite:hmt:compimg.Comparetti_031verso034
urn:cite:hmt:comp.va32r,urn:cite:hmt:compimg.Comparetti_032recto041
urn:cite:hmt:comp.va32v,urn:cite:hmt:compimg.Comparetti_032verso035
urn:cite:hmt:comp.va33r,urn:cite:hmt:compimg.Comparetti_033recto042
urn:cite:hmt:comp.va33v,urn:cite:hmt:compimg.Comparetti_033verso036
urn:cite:hmt:comp.va34r,urn:cite:hmt:compimg.Comparetti_034recto043
urn:cite:hmt:comp.va34v,urn:cite:hmt:compimg.Comparetti_034verso037
urn:cite:hmt:comp.va35r,urn:cite:hmt:compimg.Comparetti_035recto044
urn:cite:hmt:comp.va35v,urn:cite:hmt:compimg.Comparetti_035verso038
urn:cite:hmt:comp.va36r,urn:cite:hmt:compimg.Comparetti_036recto045
urn:cite:hmt:comp.va36v,urn:cite:hmt:compimg.Comparetti_036verso039
urn:cite:hmt:comp.va37r,urn:cite:hmt:compimg.Comparetti_037recto046
urn:cite:hmt:comp.va37v,urn:cite:hmt:compimg.Comparetti_037verso040
urn:cite:hmt:comp.va38r,urn:cite:hmt:compimg.Comparetti_038recto047
urn:cite:hmt:comp.va38v,urn:cite:hmt:compimg.Comparetti_038verso041
urn:cite:hmt:comp.va39r,urn:cite:hmt:compimg.Comparetti_039recto048
urn:cite:hmt:comp.va39v,urn:cite:hmt:compimg.Comparetti_039verso042
urn:cite:hmt:comp.va40r,urn:cite:hmt:compimg.Comparetti_040recto049
urn:cite:hmt:comp.va40v,urn:cite:hmt:compimg.Comparetti_040verso043
urn:cite:hmt:comp.va41r,urn:cite:hmt:compimg.Comparetti_041recto050
urn:cite:hmt:comp.va41v,urn:cite:hmt:compimg.Comparetti_041verso044
urn:cite:hmt:comp.va42r,urn:cite:hmt:compimg.Comparetti_042recto051
urn:cite:hmt:comp.va42v,urn:cite:hmt:compimg.Comparetti_042verso045
urn:cite:hmt:comp.va43r,urn:cite:hmt:compimg.Comparetti_043recto052
urn:cite:hmt:comp.va43v,urn:cite:hmt:compimg.Comparetti_043verso046
urn:cite:hmt:comp.va44r,urn:cite:hmt:compimg.Comparetti_044recto053
urn:cite:hmt:comp.va44v,urn:cite:hmt:compimg.Comparetti_044verso047
urn:cite:hmt:comp.va45r,urn:cite:hmt:compimg.Comparetti_045recto054
urn:cite:hmt:comp.va45v,urn:cite:hmt:compimg.Comparetti_045verso048
urn:cite:hmt:comp.va46r,urn:cite:hmt:compimg.Comparetti_046recto055
urn:cite:hmt:comp.va46v,urn:cite:hmt:compimg.Comparetti_046verso049
urn:cite:hmt:comp.va47r,urn:cite:hmt:compimg.Comparetti_047recto056
urn:cite:hmt:comp.va47v,urn:cite:hmt:compimg.Comparetti_047verso050
urn:cite:hmt:comp.va48r,urn:cite:hmt:compimg.Comparetti_048recto057
urn:cite:hmt:comp.va48v,urn:cite:hmt:compimg.Comparetti_048verso051
urn:cite:hmt:comp.va49r,urn:cite:hmt:compimg.Comparetti_049recto060
urn:cite:hmt:comp.va49v,urn:cite:hmt:compimg.Comparetti_049verso052
urn:cite:hmt:comp.va50r,urn:cite:hmt:compimg.Comparetti_050recto061
urn:cite:hmt:comp.va50v,urn:cite:hmt:compimg.Comparetti_050verso053
urn:cite:hmt:comp.va51r,urn:cite:hmt:compimg.Comparetti_051recto062
urn:cite:hmt:comp.va51v,urn:cite:hmt:compimg.Comparetti_051verso054
urn:cite:hmt:comp.va52r,urn:cite:hmt:compimg.Comparetti_052recto063
urn:cite:hmt:comp.va52v,urn:cite:hmt:compimg.Comparetti_052verso055
urn:cite:hmt:comp.va53r,urn:cite:hmt:compimg.Comparetti_053recto064
urn:cite:hmt:comp.va53v,urn:cite:hmt:compimg.Comparetti_053verso056
urn:cite:hmt:comp.va54r,urn:cite:hmt:compimg.Comparetti_054recto065
urn:cite:hmt:comp.va54v,urn:cite:hmt:compimg.Comparetti_054verso057
urn:cite:hmt:comp.va55r,urn:cite:hmt:compimg.Comparetti_055recto066
urn:cite:hmt:comp.va55v,urn:cite:hmt:compimg.Comparetti_055verso058
urn:cite:hmt:comp.va56r,urn:cite:hmt:compimg.Comparetti_056recto067
urn:cite:hmt:comp.va56v,urn:cite:hmt:compimg.Comparetti_056verso059
urn:cite:hmt:comp.va57r,urn:cite:hmt:compimg.Comparetti_057recto068
urn:cite:hmt:comp.va57v,urn:cite:hmt:compimg.Comparetti_057verso060
urn:cite:hmt:comp.va58r,urn:cite:hmt:compimg.Comparetti_058recto069
urn:cite:hmt:comp.va58v,urn:cite:hmt:compimg.Comparetti_058verso061
urn:cite:hmt:comp.va59r,urn:cite:hmt:compimg.Comparetti_059recto070
urn:cite:hmt:comp.va59v,urn:cite:hmt:compimg.Comparetti_059verso062
urn:cite:hmt:comp.va60r,urn:cite:hmt:compimg.Comparetti_060recto071
urn:cite:hmt:comp.va60v,urn:cite:hmt:compimg.Comparetti_060verso063
urn:cite:hmt:comp.va61r,urn:cite:hmt:compimg.Comparetti_061recto072
urn:cite:hmt:comp.va61v,urn:cite:hmt:compimg.Comparetti_061verso064
urn:cite:hmt:comp.va62r,urn:cite:hmt:compimg.Comparetti_062recto073
urn:cite:hmt:comp.va62v,urn:cite:hmt:compimg.Comparetti_062verso065
urn:cite:hmt:comp.va63r,urn:cite:hmt:compimg.Comparetti_063recto074
urn:cite:hmt:comp.va63v,urn:cite:hmt:compimg.Comparetti_063verso066
urn:cite:hmt:comp.va64r,urn:cite:hmt:compimg.Comparetti_064recto075
urn:cite:hmt:comp.va64v,urn:cite:hmt:compimg.Comparetti_064verso067
urn:cite:hmt:comp.va65r,urn:cite:hmt:compimg.Comparetti_065recto076
urn:cite:hmt:comp.va65v,urn:cite:hmt:compimg.Comparetti_065verso068
urn:cite:hmt:comp.va66r,urn:cite:hmt:compimg.Comparetti_066recto077
urn:cite:hmt:comp.va66v,urn:cite:hmt:compimg.Comparetti_066verso069
urn:cite:hmt:comp.va67r,urn:cite:hmt:compimg.Comparetti_067recto078
urn:cite:hmt:comp.va67v,urn:cite:hmt:compimg.Comparetti_067verso070
urn:cite:hmt:comp.va68r,urn:cite:hmt:compimg.Comparetti_068recto079
urn:cite:hmt:comp.va68v,urn:cite:hmt:compimg.Comparetti_068verso071
urn:cite:hmt:comp.va69r,urn:cite:hmt:compimg.Comparetti_069recto080
urn:cite:hmt:comp.va69v,urn:cite:hmt:compimg.Comparetti_069verso072
urn:cite:hmt:comp.va70r,urn:cite:hmt:compimg.Comparetti_070recto081
urn:cite:hmt:comp.va70v,urn:cite:hmt:compimg.Comparetti_070verso073
urn:cite:hmt:comp.va71r,urn:cite:hmt:compimg.Comparetti_071recto082
urn:cite:hmt:comp.va71v,urn:cite:hmt:compimg.Comparetti_071verso074
urn:cite:hmt:comp.va72r,urn:cite:hmt:compimg.Comparetti_072recto083
urn:cite:hmt:comp.va72v,urn:cite:hmt:compimg.Comparetti_072verso075
urn:cite:hmt:comp.va73r,urn:cite:hmt:compimg.Comparetti_073recto084
urn:cite:hmt:comp.va73v,urn:cite:hmt:compimg.Comparetti_073verso076
urn:cite:hmt:comp.va74r,urn:cite:hmt:compimg.Comparetti_074recto085
urn:cite:hmt:comp.va74v,urn:cite:hmt:compimg.Comparetti_074verso077
urn:cite:hmt:comp.va75r,urn:cite:hmt:compimg.Comparetti_075recto086
urn:cite:hmt:comp.va75v,urn:cite:hmt:compimg.Comparetti_075verso078
urn:cite:hmt:comp.va76r,urn:cite:hmt:compimg.Comparetti_076recto087
urn:cite:hmt:comp.va76v,urn:cite:hmt:compimg.Comparetti_076verso079
urn:cite:hmt:comp.va77r,urn:cite:hmt:compimg.Comparetti_077recto088
urn:cite:hmt:comp.va77v,urn:cite:hmt:compimg.Comparetti_077verso081
urn:cite:hmt:comp.va78r,urn:cite:hmt:compimg.Comparetti_078recto089
urn:cite:hmt:comp.va78v,urn:cite:hmt:compimg.Comparetti_078verso082
urn:cite:hmt:comp.va79r,urn:cite:hmt:compimg.Comparetti_079recto090
urn:cite:hmt:comp.va79v,urn:cite:hmt:compimg.Comparetti_079verso083
urn:cite:hmt:comp.va80r,urn:cite:hmt:compimg.Comparetti_080recto091
urn:cite:hmt:comp.va80v,urn:cite:hmt:compimg.Comparetti_080verso084
urn:cite:hmt:comp.va81r,urn:cite:hmt:compimg.Comparetti_081recto092
urn:cite:hmt:comp.va81v,urn:cite:hmt:compimg.Comparetti_081verso085
urn:cite:hmt:comp.va82r,urn:cite:hmt:compimg.Comparetti_082recto093
urn:cite:hmt:comp.va82v,urn:cite:hmt:compimg.Comparetti_082verso086
urn:cite:hmt:comp.va83r,urn:cite:hmt:compimg.Comparetti_083recto094
urn:cite:hmt:comp.va83v,urn:cite:hmt:compimg.Comparetti_083verso087
urn:cite:hmt:comp.va84r,urn:cite:hmt:compimg.Comparetti_084recto095
urn:cite:hmt:comp.va84v,urn:cite:hmt:compimg.Comparetti_084verso088
urn:cite:hmt:comp.va85r,urn:cite:hmt:compimg.Comparetti_085recto096
urn:cite:hmt:comp.va85v,urn:cite:hmt:compimg.Comparetti_085verso089
urn:cite:hmt:comp.va86r,urn:cite:hmt:compimg.Comparetti_086recto097
urn:cite:hmt:comp.va86v,urn:cite:hmt:compimg.Comparetti_086verso090
urn:cite:hmt:comp.va87r,urn:cite:hmt:compimg.Comparetti_087recto098
urn:cite:hmt:comp.va87v,urn:cite:hmt:compimg.Comparetti_087verso091
urn:cite:hmt:comp.va88r,urn:cite:hmt:compimg.Comparetti_088recto099
urn:cite:hmt:comp.va88v,urn:cite:hmt:compimg.Comparetti_088verso092
urn:cite:hmt:comp.va89r,urn:cite:hmt:compimg.Comparetti_089recto100
urn:cite:hmt:comp.va89v,urn:cite:hmt:compimg.Comparetti_089verso093
urn:cite:hmt:comp.va90r,urn:cite:hmt:compimg.Comparetti_090recto101
urn:cite:hmt:comp.va90v,urn:cite:hmt:compimg.Comparetti_090verso094
urn:cite:hmt:comp.va91r,urn:cite:hmt:compimg.Comparetti_091recto102
urn:cite:hmt:comp.va91v,urn:cite:hmt:compimg.Comparetti_091verso095
urn:cite:hmt:comp.va92r,urn:cite:hmt:compimg.Comparetti_092recto103
urn:cite:hmt:comp.va92v,urn:cite:hmt:compimg.Comparetti_092verso096
urn:cite:hmt:comp.va93r,urn:cite:hmt:compimg.Comparetti_093recto104
urn:cite:hmt:comp.va93v,urn:cite:hmt:compimg.Comparetti_093verso097
urn:cite:hmt:comp.va94r,urn:cite:hmt:compimg.Comparetti_094recto105
urn:cite:hmt:comp.va94v,urn:cite:hmt:compimg.Comparetti_094verso098
urn:cite:hmt:comp.va95r,urn:cite:hmt:compimg.Comparetti_095recto106
urn:cite:hmt:comp.va95v,urn:cite:hmt:compimg.Comparetti_095verso099
urn:cite:hmt:comp.va96r,urn:cite:hmt:compimg.Comparetti_096recto107
urn:cite:hmt:comp.va96v,urn:cite:hmt:compimg.Comparetti_096verso100
urn:cite:hmt:comp.va97r,urn:cite:hmt:compimg.Comparetti_097recto108
urn:cite:hmt:comp.va97v,urn:cite:hmt:compimg.Comparetti_097verso101
urn:cite:hmt:comp.va98r,urn:cite:hmt:compimg.Comparetti_098recto109
urn:cite:hmt:comp.va98v,urn:cite:hmt:compimg.Comparetti_098verso102
urn:cite:hmt:comp.va99r,urn:cite:hmt:compimg.Comparetti_099recto110
urn:cite:hmt:comp.va99v,urn:cite:hmt:compimg.Comparetti_099verso103
urn:cite:hmt:comp.va100r,urn:cite:hmt:compimg.Comparetti_100recto111
urn:cite:hmt:comp.va100v,urn:cite:hmt:compimg.Comparetti_100verso104
urn:cite:hmt:comp.va101r,urn:cite:hmt:compimg.Comparetti_101recto112
urn:cite:hmt:comp.va101v,urn:cite:hmt:compimg.Comparetti_101verso105
urn:cite:hmt:comp.va102r,urn:cite:hmt:compimg.Comparetti_102recto113
urn:cite:hmt:comp.va102v,urn:cite:hmt:compimg.Comparetti_102verso106
urn:cite:hmt:comp.va103r,urn:cite:hmt:compimg.Comparetti_103recto114
urn:cite:hmt:comp.va103v,urn:cite:hmt:compimg.Comparetti_103verso107
urn:cite:hmt:comp.va104r,urn:cite:hmt:compimg.Comparetti_104recto115
urn:cite:hmt:comp.va104v,urn:cite:hmt:compimg.Comparetti_104verso108
urn:cite:hmt:comp.va105r,urn:cite:hmt:compimg.Comparetti_105recto116
urn:cite:hmt:comp.va105v,urn:cite:hmt:compimg.Comparetti_105verso109
urn:cite:hmt:comp.va106r,urn:cite:hmt:compimg.Comparetti_106recto117
urn:cite:hmt:comp.va106v,urn:cite:hmt:compimg.Comparetti_106verso110
urn:cite:hmt:comp.va107r,urn:cite:hmt:compimg.Comparetti_107recto118
urn:cite:hmt:comp.va107v,urn:cite:hmt:compimg.Comparetti_107verso111
urn:cite:hmt:comp.va108r,urn:cite:hmt:compimg.Comparetti_108recto119
urn:cite:hmt:comp.va108v,urn:cite:hmt:compimg.Comparetti_108verso112
urn:cite:hmt:comp.va109r,urn:cite:hmt:compimg.Comparetti_109recto120
urn:cite:hmt:comp.va109v,urn:cite:hmt:compimg.Comparetti_109verso113
urn:cite:hmt:comp.va110r,urn:cite:hmt:compimg.Comparetti_110recto121
urn:cite:hmt:comp.va110v,urn:cite:hmt:compimg.Comparetti_110verso114
urn:cite:hmt:comp.va111r,urn:cite:hmt:compimg.Comparetti_111recto122
urn:cite:hmt:comp.va111v,urn:cite:hmt:compimg.Comparetti_111verso115
urn:cite:hmt:comp.va112r,urn:cite:hmt:compimg.Comparetti_112recto123
urn:cite:hmt:comp.va112v,urn:cite:hmt:compimg.Comparetti_112verso116
urn:cite:hmt:comp.va113r,urn:cite:hmt:compimg.Comparetti_113recto124
urn:cite:hmt:comp.va113v,urn:cite:hmt:compimg.Comparetti_113verso117
urn:cite:hmt:comp.va114r,urn:cite:hmt:compimg.Comparetti_114recto125
urn:cite:hmt:comp.va114v,urn:cite:hmt:compimg.Comparetti_114verso118
urn:cite:hmt:comp.va115r,urn:cite:hmt:compimg.Comparetti_115recto126
urn:cite:hmt:comp.va115v,urn:cite:hmt:compimg.Comparetti_115verso119
urn:cite:hmt:comp.va116r,urn:cite:hmt:compimg.Comparetti_116recto127
urn:cite:hmt:comp.va116v,urn:cite:hmt:compimg.Comparetti_116verso120
urn:cite:hmt:comp.va117r,urn:cite:hmt:compimg.Comparetti_117recto128
urn:cite:hmt:comp.va117v,urn:cite:hmt:compimg.Comparetti_117verso121
urn:cite:hmt:comp.va118r,urn:cite:hmt:compimg.Comparetti_118recto129
urn:cite:hmt:comp.va118v,urn:cite:hmt:compimg.Comparetti_118verso122
urn:cite:hmt:comp.va119r,urn:cite:hmt:compimg.Comparetti_119recto130
urn:cite:hmt:comp.va119v,urn:cite:hmt:compimg.Comparetti_119verso123
urn:cite:hmt:comp.va120v,urn:cite:hmt:compimg.Comparetti_120verso124
urn:cite:hmt:comp.va121r,urn:cite:hmt:compimg.Comparetti_121recto132
urn:cite:hmt:comp.va121v,urn:cite:hmt:compimg.Comparetti_121verso125
urn:cite:hmt:comp.va122r,urn:cite:hmt:compimg.Comparetti_122recto133
urn:cite:hmt:comp.va122v,urn:cite:hmt:compimg.Comparetti_122verso126
urn:cite:hmt:comp.va123r,urn:cite:hmt:compimg.Comparetti_123recto134
urn:cite:hmt:comp.va123v,urn:cite:hmt:compimg.Comparetti_123verso127
urn:cite:hmt:comp.va124r,urn:cite:hmt:compimg.Comparetti_124recto136
urn:cite:hmt:comp.va124v,urn:cite:hmt:compimg.Comparetti_124verso128
urn:cite:hmt:comp.va125r,urn:cite:hmt:compimg.Comparetti_125recto137
urn:cite:hmt:comp.va125v,urn:cite:hmt:compimg.Comparetti_125verso129
urn:cite:hmt:comp.va126r,urn:cite:hmt:compimg.Comparetti_126recto138
urn:cite:hmt:comp.va126v,urn:cite:hmt:compimg.Comparetti_126verso130
urn:cite:hmt:comp.va127r,urn:cite:hmt:compimg.Comparetti_127recto139
urn:cite:hmt:comp.va127v,urn:cite:hmt:compimg.Comparetti_127verso131
urn:cite:hmt:comp.va128r,urn:cite:hmt:compimg.Comparetti_128recto140
urn:cite:hmt:comp.va128v,urn:cite:hmt:compimg.Comparetti_128verso132
urn:cite:hmt:comp.va129r,urn:cite:hmt:compimg.Comparetti_129recto141
urn:cite:hmt:comp.va129v,urn:cite:hmt:compimg.Comparetti_129verso133
urn:cite:hmt:comp.va130r,urn:cite:hmt:compimg.Comparetti_130recto142
urn:cite:hmt:comp.va130v,urn:cite:hmt:compimg.Comparetti_130verso134
urn:cite:hmt:comp.va131r,urn:cite:hmt:compimg.Comparetti_131recto143
urn:cite:hmt:comp.va131v,urn:cite:hmt:compimg.Comparetti_131verso135
urn:cite:hmt:comp.va132r,urn:cite:hmt:compimg.Comparetti_132recto145
urn:cite:hmt:comp.va132v,urn:cite:hmt:compimg.Comparetti_132verso136
urn:cite:hmt:comp.va133r,urn:cite:hmt:compimg.Comparetti_133recto146
urn:cite:hmt:comp.va133v,urn:cite:hmt:compimg.Comparetti_133verso137
urn:cite:hmt:comp.va134r,urn:cite:hmt:compimg.Comparetti_134recto147
urn:cite:hmt:comp.va134v,urn:cite:hmt:compimg.Comparetti_134verso138
urn:cite:hmt:comp.va135r,urn:cite:hmt:compimg.Comparetti_135recto148
urn:cite:hmt:comp.va135v,urn:cite:hmt:compimg.Comparetti_135verso139
urn:cite:hmt:comp.va136r,urn:cite:hmt:compimg.Comparetti_136recto149
urn:cite:hmt:comp.va136v,urn:cite:hmt:compimg.Comparetti_136verso140
urn:cite:hmt:comp.va137r,urn:cite:hmt:compimg.Comparetti_137recto150
urn:cite:hmt:comp.va137v,urn:cite:hmt:compimg.Comparetti_137verso141
urn:cite:hmt:comp.va138r,urn:cite:hmt:compimg.Comparetti_138recto151
urn:cite:hmt:comp.va138v,urn:cite:hmt:compimg.Comparetti_138verso142
urn:cite:hmt:comp.va139r,urn:cite:hmt:compimg.Comparetti_139recto152
urn:cite:hmt:comp.va139v,urn:cite:hmt:compimg.Comparetti_139verso143
urn:cite:hmt:comp.va140v,urn:cite:hmt:compimg.Comparetti_140verso144
urn:cite:hmt:comp.va141r,urn:cite:hmt:compimg.Comparetti_141recto154
urn:cite:hmt:comp.va141v,urn:cite:hmt:compimg.Comparetti_141verso145
urn:cite:hmt:comp.va142r,urn:cite:hmt:compimg.Comparetti_142recto155
urn:cite:hmt:comp.va142v,urn:cite:hmt:compimg.Comparetti_142verso146
urn:cite:hmt:comp.va143r,urn:cite:hmt:compimg.Comparetti_143recto156
urn:cite:hmt:comp.va143v,urn:cite:hmt:compimg.Comparetti_143verso148
urn:cite:hmt:comp.va144r,urn:cite:hmt:compimg.Comparetti_144recto157
urn:cite:hmt:comp.va144v,urn:cite:hmt:compimg.Comparetti_144verso149
urn:cite:hmt:comp.va145r,urn:cite:hmt:compimg.Comparetti_145recto158
urn:cite:hmt:comp.va145v,urn:cite:hmt:compimg.Comparetti_145verso150
urn:cite:hmt:comp.va146r,urn:cite:hmt:compimg.Comparetti_146recto159
urn:cite:hmt:comp.va146v,urn:cite:hmt:compimg.Comparetti_146verso151
urn:cite:hmt:comp.va147r,urn:cite:hmt:compimg.Comparetti_147recto160
urn:cite:hmt:comp.va147v,urn:cite:hmt:compimg.Comparetti_147verso152
urn:cite:hmt:comp.va148r,urn:cite:hmt:compimg.Comparetti_148recto161
urn:cite:hmt:comp.va148v,urn:cite:hmt:compimg.Comparetti_148verso153
urn:cite:hmt:comp.va149r,urn:cite:hmt:compimg.Comparetti_149recto162
urn:cite:hmt:comp.va149v,urn:cite:hmt:compimg.Comparetti_149verso154
urn:cite:hmt:comp.va150r,urn:cite:hmt:compimg.Comparetti_150recto163
urn:cite:hmt:comp.va150v,urn:cite:hmt:compimg.Comparetti_150verso155
urn:cite:hmt:comp.va151r,urn:cite:hmt:compimg.Comparetti_151recto164
urn:cite:hmt:comp.va151v,urn:cite:hmt:compimg.Comparetti_151verso156
urn:cite:hmt:comp.va152r,urn:cite:hmt:compimg.Comparetti_152recto165
urn:cite:hmt:comp.va152v,urn:cite:hmt:compimg.Comparetti_152verso157
urn:cite:hmt:comp.va153r,urn:cite:hmt:compimg.Comparetti_153recto166
urn:cite:hmt:comp.va153v,urn:cite:hmt:compimg.Comparetti_153verso158
urn:cite:hmt:comp.va154r,urn:cite:hmt:compimg.Comparetti_154recto167
urn:cite:hmt:comp.va154v,urn:cite:hmt:compimg.Comparetti_154verso159
urn:cite:hmt:comp.va155r,urn:cite:hmt:compimg.Comparetti_155recto168
urn:cite:hmt:comp.va155v,urn:cite:hmt:compimg.Comparetti_155verso160
urn:cite:hmt:comp.va156r,urn:cite:hmt:compimg.Comparetti_156recto169
urn:cite:hmt:comp.va156v,urn:cite:hmt:compimg.Comparetti_156verso161
urn:cite:hmt:comp.va157r,urn:cite:hmt:compimg.Comparetti_157recto170
urn:cite:hmt:comp.va157v,urn:cite:hmt:compimg.Comparetti_157verso162
urn:cite:hmt:comp.va158r,urn:cite:hmt:compimg.Comparetti_158recto171
urn:cite:hmt:comp.va158v,urn:cite:hmt:compimg.Comparetti_158verso164
urn:cite:hmt:comp.va159r,urn:cite:hmt:compimg.Comparetti_159recto172
urn:cite:hmt:comp.va159v,urn:cite:hmt:compimg.Comparetti_159verso165
urn:cite:hmt:comp.va160r,urn:cite:hmt:compimg.Comparetti_160recto173
urn:cite:hmt:comp.va160v,urn:cite:hmt:compimg.Comparetti_160verso166
urn:cite:hmt:comp.va161r,urn:cite:hmt:compimg.Comparetti_161recto174
urn:cite:hmt:comp.va161v,urn:cite:hmt:compimg.Comparetti_161verso167
urn:cite:hmt:comp.va162r,urn:cite:hmt:compimg.Comparetti_162recto175
urn:cite:hmt:comp.va162v,urn:cite:hmt:compimg.Comparetti_162verso168
urn:cite:hmt:comp.va163r,urn:cite:hmt:compimg.Comparetti_163recto176
urn:cite:hmt:comp.va163v,urn:cite:hmt:compimg.Comparetti_163verso169
urn:cite:hmt:comp.va164r,urn:cite:hmt:compimg.Comparetti_164recto177
urn:cite:hmt:comp.va164v,urn:cite:hmt:compimg.Comparetti_164verso170
urn:cite:hmt:comp.va165r,urn:cite:hmt:compimg.Comparetti_165recto178
urn:cite:hmt:comp.va165v,urn:cite:hmt:compimg.Comparetti_165verso171
urn:cite:hmt:comp.va166r,urn:cite:hmt:compimg.Comparetti_166recto179
urn:cite:hmt:comp.va166v,urn:cite:hmt:compimg.Comparetti_166verso172
urn:cite:hmt:comp.va167r,urn:cite:hmt:compimg.Comparetti_167recto180
urn:cite:hmt:comp.va167v,urn:cite:hmt:compimg.Comparetti_167verso173
urn:cite:hmt:comp.va168r,urn:cite:hmt:compimg.Comparetti_168recto181
urn:cite:hmt:comp.va168v,urn:cite:hmt:compimg.Comparetti_168verso174
urn:cite:hmt:comp.va169r,urn:cite:hmt:compimg.Comparetti_169recto182
urn:cite:hmt:comp.va169v,urn:cite:hmt:compimg.Comparetti_169verso175
urn:cite:hmt:comp.va170r,urn:cite:hmt:compimg.Comparetti_170recto183
urn:cite:hmt:comp.va170v,urn:cite:hmt:compimg.Comparetti_170verso176
urn:cite:hmt:comp.va171r,urn:cite:hmt:compimg.Comparetti_171recto184
urn:cite:hmt:comp.va171v,urn:cite:hmt:compimg.Comparetti_171verso178
urn:cite:hmt:comp.va172r,urn:cite:hmt:compimg.Comparetti_172recto185
urn:cite:hmt:comp.va172v,urn:cite:hmt:compimg.Comparetti_172verso179
urn:cite:hmt:comp.va173r,urn:cite:hmt:compimg.Comparetti_173recto186
urn:cite:hmt:comp.va173v,urn:cite:hmt:compimg.Comparetti_173verso180
urn:cite:hmt:comp.va174r,urn:cite:hmt:compimg.Comparetti_174recto187
