urn:cts:greekLit:tlg5026.msA.hmt:4.182	urn:cite:hmt:vaimg.VA053RN-0054@0.14812085,0.74398340,0.58364038,0.02157676
urn:cts:greekLit:tlg5026.msA.hmt:4.172	urn:cite:hmt:vaimg.VA053RN-0054@0.14646279,0.75352697,0.61127487,0.02406639
urn:cts:greekLit:tlg5026.msA.hmt:4.177	urn:cite:hmt:vaimg.VA053RN-0054@0.13872513,0.77302905,0.62619749,0.04481328
urn:cts:greekLit:tlg5026.msA.hmt:4.185	urn:cite:hmt:vaimg.VA053VN-0555@0.20228445,0.12199170,0.52671334,0.02614108
urn:cts:greekLit:tlg5026.msA.hmt:4.186	urn:cite:hmt:vaimg.VA053VN-0555@0.21554901,0.13360996,0.64554164,0.05186722
urn:cts:greekLit:tlg5026.msA.hmt:4.801	urn:cite:hmt:vaimg.VA053VN-0555@0.21499632,0.16307054,0.64277819,0.03443983
urn:cts:greekLit:tlg5026.msA.hmt:4.192	urn:cite:hmt:vaimg.VA053VN-0555@0.20781135,0.18630705,0.66156964,0.03941909
urn:cts:greekLit:tlg5026.msA.hmt:4.802	urn:cite:hmt:vaimg.VA053VN-0555@0.33769344,0.20124481,0.54274134,0.02074689
urn:cts:greekLit:tlg5026.msA.hmt:4.196	urn:cite:hmt:vaimg.VA053VN-0555@0.19731024,0.22074689,0.23047163,0.11161826
urn:cts:greekLit:tlg5026.msA.hmt:4.204	urn:cite:hmt:vaimg.VA053VN-0555@0.20615328,0.32199170,0.22770818,0.13360996
urn:cts:greekLit:tlg5026.msA.hmt:4.212	urn:cite:hmt:vaimg.VA053VN-0555@0.20781135,0.44688797,0.24428887,0.06265560
urn:cts:greekLit:tlg5026.msA.hmt:4.216	urn:cite:hmt:vaimg.VA053VN-0555@0.21112749,0.50414938,0.24539425,0.04481328
urn:cts:greekLit:tlg5026.msA.hmt:4.224	urn:cite:hmt:vaimg.VA053VN-0555@0.22881356,0.70373444,0.65770081,0.05643154
urn:cts:greekLit:tlg5026.msA.hmt:4.227	urn:cite:hmt:vaimg.VA054RN-0055@0.13190862,0.10871369,0.64443626,0.04024896
urn:cts:greekLit:tlg5026.msA.hmt:4.229	urn:cite:hmt:vaimg.VA054RN-0055@0.29384672,0.13775934,0.43330877,0.01659751
urn:cts:greekLit:tlg5026.msA.hmt:4.231	urn:cite:hmt:vaimg.VA054RN-0055@0.13411938,0.14481328,0.64941046,0.05186722
urn:cts:greekLit:tlg5026.msA.hmt:4.236	urn:cite:hmt:vaimg.VA054RN-0055@0.41156964,0.18741355,0.36993368,0.06694329
urn:cts:greekLit:tlg5026.msA.hmt:4.241	urn:cite:hmt:vaimg.VA054RN-0055@0.57645542,0.24979253,0.21499632,0.06293223
urn:cts:greekLit:tlg5026.msA.hmt:4.249	urn:cite:hmt:vaimg.VA054RN-0055@0.57663965,0.30594744,0.21315402,0.03872752
urn:cts:greekLit:tlg5026.msA.hmt:4.234	urn:cite:hmt:vaimg.VA054RN-0055@0.57571850,0.34260028,0.21831245,0.07081604
urn:cts:greekLit:tlg5026.msA.hmt:4.246	urn:cite:hmt:vaimg.VA054RN-0055@0.56761238,0.41106501,0.22512896,0.06224066
urn:cts:greekLit:tlg5026.msA.hmt:4.262	urn:cite:hmt:vaimg.VA054RN-0055@0.57977155,0.46777317,0.23507738,0.05283541
urn:cts:greekLit:tlg5026.msA.hmt:4.269	urn:cite:hmt:vaimg.VA054RN-0055@0.60630066,0.51991701,0.24815770,0.18298755
urn:cts:greekLit:tlg5026.msA.hmt:4.287	urn:cite:hmt:vaimg.VA054RN-0055@0.17041268,0.70165975,0.60298452,0.04730290
urn:cts:greekLit:tlg5026.msA.hmt:4.288	urn:cite:hmt:vaimg.VA054VN-0556@0.18791452,0.10912863,0.60851142,0.02946058
urn:cts:greekLit:tlg5026.msA.hmt:4.290	urn:cite:hmt:vaimg.VA054VN-0556@0.19565217,0.12738589,0.63006632,0.03236515
urn:cts:greekLit:tlg5026.msA.hmt:4.296	urn:cite:hmt:vaimg.VA054VN-0556@0.19565217,0.14232365,0.65880619,0.03029046
urn:cts:greekLit:tlg5026.msA.hmt:4.301	urn:cite:hmt:vaimg.VA054VN-0556@0.19565217,0.15269710,0.64388357,0.03153527
urn:cts:greekLit:tlg5026.msA.hmt:4.304	urn:cite:hmt:vaimg.VA054VN-0556@0.19731024,0.16265560,0.63614591,0.02987552
urn:cts:greekLit:tlg5026.msA.hmt:4.307	urn:cite:hmt:vaimg.VA054VN-0556@0.19454679,0.17468880,0.65549005,0.03278008
urn:cts:greekLit:tlg5026.msA.hmt:4.312	urn:cite:hmt:vaimg.VA054VN-0556@0.18349300,0.20622407,0.24373618,0.30622407
urn:cts:greekLit:tlg5026.msA.hmt:4.315	urn:cite:hmt:vaimg.VA054VN-0556@0.18736183,0.50207469,0.22605011,0.07012448
urn:cts:greekLit:tlg5026.msA.hmt:4.316	urn:cite:hmt:vaimg.VA054VN-0556@0.20062638,0.56265560,0.21554901,0.04564315
urn:cts:greekLit:tlg5026.msA.hmt:4.323	urn:cite:hmt:vaimg.VA054VN-0556@0.20173176,0.60207469,0.22162859,0.06182573
urn:cts:greekLit:tlg5026.msA.hmt:4.327	urn:cite:hmt:vaimg.VA054VN-0556@0.20615328,0.65684647,0.21168018,0.06556017
urn:cts:greekLit:tlg5026.msA.hmt:4.335	urn:cite:hmt:vaimg.VA055RN-0056@0.17907148,0.10954357,0.59469418,0.03941909
urn:cts:greekLit:tlg5026.msA.hmt:4.341	urn:cite:hmt:vaimg.VA055RN-0056@0.17796610,0.13236515,0.59193073,0.03734440
urn:cts:greekLit:tlg5026.msA.hmt:4.342	urn:cite:hmt:vaimg.VA055RN-0056@0.18017686,0.15767635,0.59248342,0.03236515
urn:cts:greekLit:tlg5026.msA.hmt:4.340	urn:cite:hmt:vaimg.VA055RN-0056@0.17464996,0.17842324,0.43165070,0.02489627
urn:cts:greekLit:tlg5026.msA.hmt:4.348	urn:cite:hmt:vaimg.VA055RN-0056@0.58235077,0.18367911,0.19215181,0.10096819
urn:cts:greekLit:tlg5026.msA.hmt:4.356	urn:cite:hmt:vaimg.VA055RN-0056@0.14867354,0.70290456,0.61016949,0.03112033
urn:cts:greekLit:tlg5026.msA.hmt:4.358	urn:cite:hmt:vaimg.VA055RN-0056@0.15641120,0.71742739,0.51455416,0.03360996
urn:cts:greekLit:tlg5026.msA.hmt:4.361	urn:cite:hmt:vaimg.VA055RN-0056@0.15530582,0.73817427,0.57866618,0.02821577
urn:cts:greekLit:tlg5026.msA.hmt:4.365	urn:cite:hmt:vaimg.VA055RN-0056@0.15364775,0.76597510,0.58198231,0.04979253
urn:cts:greekLit:tlg5026.msA.hmt:4.368	urn:cite:hmt:vaimg.VA055VN-0557@0.20228445,0.11452282,0.58640383,0.03319502
urn:cts:greekLit:tlg5026.msA.hmt:4.370	urn:cite:hmt:vaimg.VA055VN-0557@0.21223287,0.13153527,0.61182756,0.12489627
urn:cts:greekLit:tlg5026.msA.hmt:4.818	urn:cite:hmt:vaimg.VA055VN-0557@0.20136330,0.24923928,0.22402358,0.09820194
urn:cts:greekLit:tlg5026.msA.hmt:4.380	urn:cite:hmt:vaimg.VA055VN-0557@0.20431098,0.34163209,0.22033898,0.02987552
urn:cts:greekLit:tlg5026.msA.hmt:4.387	urn:cite:hmt:vaimg.VA055VN-0557@0.21168018,0.36486860,0.22605011,0.25809129
urn:cts:greekLit:tlg5026.msA.hmt:4.394	urn:cite:hmt:vaimg.VA055VN-0557@0.22476050,0.61230982,0.20891673,0.03485477
urn:cts:greekLit:tlg5026.msA.hmt:4.400	urn:cite:hmt:vaimg.VA055VN-0557@0.22107590,0.63831259,0.66543847,0.13775934
urn:cts:greekLit:tlg5026.msA.hmt:4.404	urn:cite:hmt:vaimg.VA055VN-0557@0.22770818,0.74329184,0.65659543,0.04771784
urn:cts:greekLit:tlg5026.msA.hmt:4.385	urn:cite:hmt:vaimg.VA055VN-0557@0.22273397,0.77067773,0.65549005,0.04066390
urn:cts:greekLit:tlg5026.msA.hmt:4.389	urn:cite:hmt:vaimg.VA055VN-0557@0.22770818,0.78893499,0.57092852,0.03692946
urn:cts:greekLit:tlg5026.msA.hmt:4.393	urn:cite:hmt:vaimg.VA055VN-0557@0.24042004,0.80553250,0.40125276,0.03195021
urn:cts:greekLit:tlg5026.msA.hmt:4.405	urn:cite:hmt:vaimg.VA056RN-0057@0.17741341,0.09598893,0.62343405,0.09004149
urn:cts:greekLit:tlg5026.msA.hmt:4.415	urn:cite:hmt:vaimg.VA056RN-0057@0.19012528,0.17482711,0.60519528,0.05186722
urn:cts:greekLit:tlg5026.msA.hmt:4.421	urn:cite:hmt:vaimg.VA056RN-0057@0.58511422,0.22295989,0.21739130,0.02738589
urn:cts:greekLit:tlg5026.msA.hmt:4.431	urn:cite:hmt:vaimg.VA056RN-0057@0.58161385,0.24757953,0.20652174,0.03388658
urn:cts:greekLit:tlg5026.msA.hmt:4.437	urn:cite:hmt:vaimg.VA056RN-0057@0.61569639,0.54135546,0.17022845,0.06500692
urn:cts:greekLit:tlg5026.msA.hmt:4.441	urn:cite:hmt:vaimg.VA056RN-0057@0.61532793,0.60027663,0.16967576,0.08686030
urn:cts:greekLit:tlg5026.msA.hmt:4.438	urn:cite:hmt:vaimg.VA056RN-0057@0.60077377,0.68367911,0.18128224,0.03858921
urn:cts:greekLit:tlg5026.msA.hmt:4.448	urn:cite:hmt:vaimg.VA056VN-0558@0.20357406,0.12489627,0.63117170,0.03858921
urn:cts:greekLit:tlg5026.msA.hmt:4.451	urn:cite:hmt:vaimg.VA056VN-0558@0.39148858,0.14107884,0.43275608,0.02033195
urn:cts:greekLit:tlg5026.msA.hmt:4.453	urn:cite:hmt:vaimg.VA056VN-0558@0.22568165,0.49474412,0.19823139,0.05255878
urn:cts:greekLit:tlg5026.msA.hmt:4.459	urn:cite:hmt:vaimg.VA056VN-0558@0.21168018,0.53858921,0.22549742,0.13637621
urn:cts:greekLit:tlg5026.msA.hmt:4.458	urn:cite:hmt:vaimg.VA056VN-0558@0.22789241,0.66085754,0.19896831,0.04066390
urn:cts:greekLit:tlg5026.msA.hmt:4.465	urn:cite:hmt:vaimg.VA056VN-0558@0.22052321,0.69073306,0.23323508,0.03734440
urn:cts:greekLit:tlg5026.msA.hmt:4.456	urn:cite:hmt:vaimg.VA056VN-0558@0.22420781,0.71120332,0.63559322,0.04522822
urn:cts:greekLit:tlg5026.msA.hmt:4.467	urn:cite:hmt:vaimg.VA056VN-0558@0.22641857,0.73319502,0.66156964,0.07842324
urn:cts:greekLit:tlg5026.msA.hmt:4.469	urn:cite:hmt:vaimg.VA057RN-0058@0.20081061,0.11521438,0.51179071,0.02365145
urn:cts:greekLit:tlg5026.msA.hmt:4.470	urn:cite:hmt:vaimg.VA057RN-0058@0.19620486,0.13540802,0.41893884,0.02185339
urn:cts:greekLit:tlg5026.msA.hmt:4.476	urn:cite:hmt:vaimg.VA057RN-0058@0.61035372,0.40318119,0.18865144,0.06445367
urn:cts:greekLit:tlg5026.msA.hmt:4.478	urn:cite:hmt:vaimg.VA057RN-0058@0.61790715,0.46514523,0.18975682,0.11092669
urn:cts:greekLit:tlg5026.msA.hmt:4.494	urn:cite:hmt:vaimg.VA057RN-0058@0.61016949,0.57109267,0.19970523,0.10705394
urn:cts:greekLit:tlg5026.msA.hmt:4.489	urn:cite:hmt:vaimg.VA057RN-0058@0.16230656,0.70345781,0.64001474,0.04564315
urn:cts:greekLit:tlg5026.msA.hmt:4.495	urn:cite:hmt:vaimg.VA057RN-0058@0.18165070,0.73665284,0.61569639,0.06390041
urn:cts:greekLit:tlg5026.msA.hmt:4.499	urn:cite:hmt:vaimg.VA057VN-0559@0.19583640,0.11936376,0.66046426,0.04232365
urn:cts:greekLit:tlg5026.msA.hmt:4.506	urn:cite:hmt:vaimg.VA057VN-0559@0.19859985,0.14965422,0.65825350,0.03443983
urn:cts:greekLit:tlg5026.msA.hmt:4.510	urn:cite:hmt:vaimg.VA057VN-0559@0.19804716,0.17911480,0.66599116,0.38132780
urn:cts:greekLit:tlg5026.msA.hmt:4.513	urn:cite:hmt:vaimg.VA057VN-0559@0.31282240,0.54329184,0.09561533,0.01424620
urn:cts:greekLit:tlg5026.msA.hmt:4.842	urn:cite:hmt:vaimg.VA057VN-0559@0.20412675,0.55269710,0.24042004,0.08672199
urn:cts:greekLit:tlg5026.msA.hmt:4.843	urn:cite:hmt:vaimg.VA057VN-0559@0.21554901,0.63388658,0.21002211,0.09349931
urn:cts:greekLit:tlg5026.msA.hmt:4.523	urn:cite:hmt:vaimg.VA057VN-0559@0.22660280,0.70442600,0.65714812,0.05186722
urn:cts:greekLit:tlg5026.msA.hmt:4.524	urn:cite:hmt:vaimg.VA057VN-0559@0.21444363,0.73222683,0.66488578,0.04979253
urn:cts:greekLit:tlg5026.msA.hmt:4.530	urn:cite:hmt:vaimg.VA057VN-0559@0.23323508,0.76542185,0.65438467,0.04688797
urn:cts:greekLit:tlg5026.msA.hmt:4.536	urn:cite:hmt:vaimg.VA058RN-0059@0.17999263,0.10539419,0.55545321,0.02116183
urn:cts:greekLit:tlg5026.msA.hmt:4.537	urn:cite:hmt:vaimg.VA058RN-0059@0.17557111,0.11991701,0.61403832,0.05892116
urn:cts:greekLit:tlg5026.msA.hmt:4.541	urn:cite:hmt:vaimg.VA058RN-0059@0.27947679,0.16846473,0.37140752,0.01327801
urn:cts:greekLit:tlg5026.msA.hmt:4.549	urn:cite:hmt:vaimg.VA058RN-0059@0.17667649,0.17302905,0.62564480,0.13734440
urn:cts:greekLit:tlg5026.msA.hmt:4.552	urn:cite:hmt:vaimg.VA058RN-0059@0.60482682,0.30912863,0.19380987,0.07939142
urn:cts:greekLit:tlg5026.msA.hmt:4.551	urn:cite:hmt:vaimg.VA058RN-0059@0.59727340,0.38284924,0.21002211,0.05435685
urn:cts:greekLit:tlg5026.msA.hmt:4.559	urn:cite:hmt:vaimg.VA058RN-0059@0.59616802,0.43167358,0.20633751,0.08409405
urn:cts:greekLit:tlg5026.msA.hmt:4.563	urn:cite:hmt:vaimg.VA058RN-0059@0.59764186,0.51894882,0.18865144,0.05366528
urn:cts:greekLit:tlg5026.msA.hmt:4.558	urn:cite:hmt:vaimg.VA058RN-0059@0.60851142,0.57427386,0.17999263,0.07897649
urn:cts:greekLit:tlg5026.msA.hmt:4.578	urn:cite:hmt:vaimg.VA058VN-0560@0.21739130,0.45629322,0.58142962,0.30428769
urn:cts:greekLit:tlg5026.msA.hmt:4.579	urn:cite:hmt:vaimg.VA058VN-0560@0.23691968,0.73236515,0.57424466,0.05809129
urn:cts:greekLit:tlg5026.msA.hmt:4.582	urn:cite:hmt:vaimg.VA058VN-0560@0.24189388,0.76721992,0.58198231,0.05352697
urn:cts:greekLit:tlg5026.msA.hmt:4.588	urn:cite:hmt:vaimg.VA058VN-0560@0.24244657,0.79419087,0.58032424,0.05809129
urn:cts:greekLit:tlg5026.msA.hmt:4.599	urn:cite:hmt:vaimg.VA059RN-0060@0.19712601,0.11618257,0.52339720,0.01825726
urn:cts:greekLit:tlg5026.msA.hmt:4.603	urn:cite:hmt:vaimg.VA059RN-0060@0.19767870,0.13029046,0.59856301,0.03195021
urn:cts:greekLit:tlg5026.msA.hmt:4.858	urn:cite:hmt:vaimg.VA059RN-0060@0.18883567,0.14979253,0.60408990,0.04896266
urn:cts:greekLit:tlg5026.msA.hmt:4.859	urn:cite:hmt:vaimg.VA059RN-0060@0.67299189,0.24066390,0.12546057,0.01369295
urn:cts:greekLit:tlg5026.msA.hmt:4.616	urn:cite:hmt:vaimg.VA059RN-0060@0.18330877,0.69502075,0.59248342,0.04439834
urn:cts:greekLit:tlg5026.msA.hmt:4.619	urn:cite:hmt:vaimg.VA059RN-0060@0.17280766,0.72946058,0.61016949,0.07136929
urn:cts:greekLit:tlg5026.msA.hmt:4.621	urn:cite:hmt:vaimg.VA059RN-0060@0.18165070,0.79419087,0.12546057,0.02033195
urn:cts:greekLit:tlg5026.msA.hmt:4.860	urn:cite:hmt:vaimg.VA059RN-0060@0.31153279,0.79709544,0.34985262,0.02199170
urn:cts:greekLit:tlg5026.msA.hmt:4.624	urn:cite:hmt:vaimg.VA059VN-0561@0.21499632,0.12282158,0.60077377,0.03609959
urn:cts:greekLit:tlg5026.msA.hmt:4.626	urn:cite:hmt:vaimg.VA059VN-0561@0.22052321,0.14066390,0.64664702,0.06141079
urn:cts:greekLit:tlg5026.msA.hmt:4.639	urn:cite:hmt:vaimg.VA059VN-0561@0.22107590,0.18049793,0.63835667,0.03485477
urn:cts:greekLit:tlg5026.msA.hmt:4.631	urn:cite:hmt:vaimg.VA059VN-0561@0.20891673,0.21369295,0.20615328,0.04771784
urn:cts:greekLit:tlg5026.msA.hmt:4.642	urn:cite:hmt:vaimg.VA059VN-0561@0.21481209,0.44343015,0.21886514,0.08879668
urn:cts:greekLit:tlg5026.msA.hmt:4.866	urn:cite:hmt:vaimg.VA059VN-0561@0.21739130,0.53388658,0.21665438,0.08132780
urn:cts:greekLit:tlg5026.msA.hmt:4.646	urn:cite:hmt:vaimg.VA059VN-0561@0.20596905,0.60802213,0.22660280,0.05753804
urn:cts:greekLit:tlg5026.msA.hmt:4.652	urn:cite:hmt:vaimg.VA059VN-0561@0.21554901,0.65864454,0.23323508,0.05283541
urn:cts:greekLit:tlg5026.msA.hmt:4.656	urn:cite:hmt:vaimg.VA060RN-0061@0.18754606,0.10968188,0.60685335,0.03609959
urn:cts:greekLit:tlg5026.msA.hmt:4.661	urn:cite:hmt:vaimg.VA060RN-0061@0.19086220,0.14204703,0.62730287,0.02323651
urn:cts:greekLit:tlg5026.msA.hmt:4.667	urn:cite:hmt:vaimg.VA060RN-0061@0.62196021,0.41825726,0.20965365,0.04177040
urn:cts:greekLit:tlg5026.msA.hmt:4.670	urn:cite:hmt:vaimg.VA060RN-0061@0.62159175,0.47662517,0.19307296,0.08215768
urn:cts:greekLit:tlg5026.msA.hmt:4.676	urn:cite:hmt:vaimg.VA060RN-0061@0.17501842,0.55726141,0.74355195,0.16984786
urn:cts:greekLit:tlg5026.msA.hmt:4.681	urn:cite:hmt:vaimg.VA060RN-0061@0.17391304,0.71327801,0.65935888,0.03360996
urn:cts:greekLit:tlg5026.msA.hmt:4.687	urn:cite:hmt:vaimg.VA060RN-0061@0.16120118,0.73983402,0.66875461,0.02572614
urn:cts:greekLit:tlg5026.msA.hmt:4.691	urn:cite:hmt:vaimg.VA060RN-0061@0.16783346,0.75311203,0.66322771,0.05311203
urn:cts:greekLit:tlg5026.msA.hmt:4.697	urn:cite:hmt:vaimg.VA060VN-0562@0.20928519,0.12240664,0.57369197,0.02033195
urn:cts:greekLit:tlg5026.msA.hmt:4.698	urn:cite:hmt:vaimg.VA060VN-0562@0.21149595,0.13485477,0.60298452,0.02863071
urn:cts:greekLit:tlg5026.msA.hmt:4.706	urn:cite:hmt:vaimg.VA060VN-0562@0.19731024,0.42572614,0.22218128,0.04481328
urn:cts:greekLit:tlg5026.msA.hmt:4.709	urn:cite:hmt:vaimg.VA060VN-0562@0.19786293,0.47178423,0.21444363,0.07634855
urn:cts:greekLit:tlg5026.msA.hmt:4.712	urn:cite:hmt:vaimg.VA060VN-0562@0.19620486,0.54481328,0.22107590,0.07261411
urn:cts:greekLit:tlg5026.msA.hmt:4.718	urn:cite:hmt:vaimg.VA060VN-0562@0.20338983,0.61120332,0.23268239,0.15560166
urn:cts:greekLit:tlg5026.msA.hmt:4.721	urn:cite:hmt:vaimg.VA061RN-0062@0.17925571,0.11991701,0.63227708,0.04771784
urn:cts:greekLit:tlg5026.msA.hmt:4.728	urn:cite:hmt:vaimg.VA061RN-0062@0.18533530,0.16431535,0.62177598,0.03526971
urn:cts:greekLit:tlg5026.msA.hmt:4.733	urn:cite:hmt:vaimg.VA061RN-0062@0.19970523,0.18340249,0.59690494,0.03278008
urn:cts:greekLit:tlg5026.msA.hmt:4.737	urn:cite:hmt:vaimg.VA061RN-0062@0.62251290,0.47427386,0.21278556,0.17634855
urn:cts:greekLit:tlg5026.msA.hmt:4.742	urn:cite:hmt:vaimg.VA061RN-0062@0.62472366,0.64813278,0.20173176,0.06390041
urn:cts:greekLit:tlg5026.msA.hmt:4.744	urn:cite:hmt:vaimg.VA061RN-0062@0.17207074,0.72780083,0.63780398,0.05228216
urn:cts:greekLit:tlg5026.msA.hmt:4.745	urn:cite:hmt:vaimg.VA061RN-0062@0.19417833,0.76639004,0.61016949,0.02946058
urn:cts:greekLit:tlg5026.msA.hmt:4.750	urn:cite:hmt:vaimg.VA061RN-0062@0.19086220,0.78506224,0.63282977,0.05601660
urn:cts:greekLit:tlg5026.msA.hmt:4.758	urn:cite:hmt:vaimg.VA061VN-0563@0.20781135,0.12641770,0.66543847,0.03900415
