urn:cts:greekLit:tlg0012.tlg001.msA:7.236,"urn:cite:hmt:vaimg.VA095VN-0598@0.4474,0.3877,0.4014,0.0368"
urn:cts:greekLit:tlg0012.tlg001.msA:7.240,"urn:cite:hmt:vaimg.VA095VN-0598@0.4484,0.4658,0.3924,0.0301"
urn:cts:greekLit:tlg0012.tlg001.msA:7.277,"urn:cite:hmt:vaimg.VA096VN-0599@0.4515,0.2149,0.4394,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.281,"urn:cite:hmt:vaimg.VA096VN-0599@0.4515,0.293,0.4264,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.78,"urn:cite:hmt:vaimg.VA092VN-0595@0.4525,0.2697,0.4074,0.0391"
urn:cts:greekLit:tlg0012.tlg001.msA:7.338,"urn:cite:hmt:vaimg.VA097VN-0600@0.4635,0.4395,0.3834,0.0346"
urn:cts:greekLit:tlg0012.tlg001.msA:7.136,"urn:cite:hmt:vaimg.VA093VN-0596@0.4484,0.414,0.4214,0.0368"
urn:cts:greekLit:tlg0012.tlg001.msA:7.351,"urn:cite:hmt:vaimg.VA097VN-0600@0.4735,0.6844,0.4104,0.0383"
urn:cts:greekLit:tlg0012.tlg001.msA:7.237,"urn:cite:hmt:vaimg.VA095VN-0598@0.4474,0.4087,0.4154,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.241,"urn:cite:hmt:vaimg.VA095VN-0598@0.4505,0.4816,0.3924,0.0301"
urn:cts:greekLit:tlg0012.tlg001.msA:7.284,"urn:cite:hmt:vaimg.VA096VN-0599@0.4505,0.3494,0.4234,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.83,"urn:cite:hmt:vaimg.VA092VN-0595@0.4384,0.3449,0.4074,0.0376"
urn:cts:greekLit:tlg0012.tlg001.msA:7.300,"urn:cite:hmt:vaimg.VA096VN-0599@0.4635,0.6499,0.4064,0.0428"
urn:cts:greekLit:tlg0012.tlg001.msA:7.95,"urn:cite:hmt:vaimg.VA092VN-0595@0.4655,0.5928,0.4264,0.0368"
urn:cts:greekLit:tlg0012.tlg001.msA:7.99,"urn:cite:hmt:vaimg.VA092VN-0595@0.4685,0.6657,0.4274,0.0391"
urn:cts:greekLit:tlg0012.tlg001.msA:7.333,"urn:cite:hmt:vaimg.VA097VN-0600@0.4515,0.3426,0.4304,0.0316"
urn:cts:greekLit:tlg0012.tlg001.msA:7.128,"urn:cite:hmt:vaimg.VA093VN-0596@0.4595,0.2682,0.3694,0.0293"
urn:cts:greekLit:tlg0012.tlg001.msA:7.346,"urn:cite:hmt:vaimg.VA097VN-0600@0.4665,0.5898,0.3944,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.141,"urn:cite:hmt:vaimg.VA093VN-0596@0.4655,0.5124,0.3934,0.0301"
urn:cts:greekLit:tlg0012.tlg001.msA:7.145,"urn:cite:hmt:vaimg.VA093VN-0596@0.4645,0.583,0.4224,0.0376"
urn:cts:greekLit:tlg0012.tlg001.msA:7.228,"urn:cite:hmt:vaimg.VA095VN-0598@0.4555,0.2539,0.3824,0.0316"
urn:cts:greekLit:tlg0012.tlg001.msA:7.247,"urn:cite:hmt:vaimg.VA095VN-0598@0.4565,0.5958,0.4414,0.0368"
urn:cts:greekLit:tlg0012.tlg001.msA:7.251,"urn:cite:hmt:vaimg.VA095VN-0598@0.4555,0.6717,0.4214,0.0361"
urn:cts:greekLit:tlg0012.tlg001.msA:7.282,"urn:cite:hmt:vaimg.VA096VN-0599@0.4374,0.3118,0.4344,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.86,"urn:cite:hmt:vaimg.VA092VN-0595@0.4424,0.4282,0.4124,0.0308"
urn:cts:greekLit:tlg0012.tlg001.msA:7.90,"urn:cite:hmt:vaimg.VA092VN-0595@0.4655,0.4996,0.4174,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.335,"urn:cite:hmt:vaimg.VA097VN-0600@0.4334,0.3817,0.4565,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.130,"urn:cite:hmt:vaimg.VA093VN-0596@0.4585,0.3043,0.4184,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.348,"urn:cite:hmt:vaimg.VA097VN-0600@0.4695,0.6258,0.4264,0.0353"
urn:cts:greekLit:tlg0012.tlg001.msA:7.143,"urn:cite:hmt:vaimg.VA093VN-0596@0.4685,0.547,0.3964,0.0331"
urn:cts:greekLit:tlg0012.tlg001.msA:7.147,"urn:cite:hmt:vaimg.VA093VN-0596@0.4695,0.6228,0.4154,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.229,"urn:cite:hmt:vaimg.VA095VN-0598@0.4484,0.2772,0.3884,0.0278"
urn:cts:greekLit:tlg0012.tlg001.msA:7.232,"urn:cite:hmt:vaimg.VA095VN-0598@0.4494,0.3321,0.3884,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.244,"urn:cite:hmt:vaimg.VA095VN-0598@0.4585,0.5372,0.4244,0.0383"
urn:cts:greekLit:tlg0012.tlg001.msA:7.48,"urn:cite:hmt:vaimg.VA091VN-0594@0.4635,0.6409,0.4104,0.0406"
urn:cts:greekLit:tlg0012.tlg001.msA:7.231,"urn:cite:hmt:vaimg.VA095VN-0598@0.4494,0.314,0.4044,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.233,"urn:cite:hmt:vaimg.VA095VN-0598@0.4344,0.3479,0.4374,0.0361"
urn:cts:greekLit:tlg0012.tlg001.msA:7.33,"urn:cite:hmt:vaimg.VA091VN-0594@0.4545,0.3636,0.4284,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.245,"urn:cite:hmt:vaimg.VA095VN-0598@0.4575,0.5605,0.4034,0.0301"
urn:cts:greekLit:tlg0012.tlg001.msA:7.46,"urn:cite:hmt:vaimg.VA091VN-0594@0.4535,0.6026,0.4394,0.0406"
urn:cts:greekLit:tlg0012.tlg001.msA:7.50,"urn:cite:hmt:vaimg.VA091VN-0594@0.4605,0.6829,0.4054,0.0353"
urn:cts:greekLit:tlg0012.tlg001.msA:7.278,"urn:cite:hmt:vaimg.VA096VN-0599@0.4535,0.2382,0.3984,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.27,"urn:cite:hmt:vaimg.VA091VN-0594@0.4535,0.2494,0.4224,0.0316"
urn:cts:greekLit:tlg0012.tlg001.msA:7.31,"urn:cite:hmt:vaimg.VA091VN-0594@0.4474,0.3238,0.4204,0.0331"
urn:cts:greekLit:tlg0012.tlg001.msA:7.35,"urn:cite:hmt:vaimg.VA091VN-0594@0.4515,0.4012,0.4284,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.248,"urn:cite:hmt:vaimg.VA095VN-0598@0.4505,0.6153,0.4164,0.0368"
urn:cts:greekLit:tlg0012.tlg001.msA:7.39,"urn:cite:hmt:vaimg.VA091VN-0594@0.4404,0.4748,0.4515,0.0353"
urn:cts:greekLit:tlg0012.tlg001.msA:7.43,"urn:cite:hmt:vaimg.VA091VN-0594@0.4545,0.547,0.4374,0.0376"
urn:cts:greekLit:tlg0012.tlg001.msA:7.79,"urn:cite:hmt:vaimg.VA092VN-0595@0.4464,0.2915,0.4505,0.0316"
urn:cts:greekLit:tlg0012.tlg001.msA:7.287,"urn:cite:hmt:vaimg.VA096VN-0599@0.4515,0.4072,0.4194,0.0353"
urn:cts:greekLit:tlg0012.tlg001.msA:7.295,"urn:cite:hmt:vaimg.VA096VN-0599@0.4274,0.5567,0.4635,0.0361"
urn:cts:greekLit:tlg0012.tlg001.msA:7.299,"urn:cite:hmt:vaimg.VA096VN-0599@0.4615,0.6289,0.4334,0.0383"
urn:cts:greekLit:tlg0012.tlg001.msA:7.332,"urn:cite:hmt:vaimg.VA097VN-0600@0.4635,0.3223,0.4144,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.126,"urn:cite:hmt:vaimg.VA093VN-0596@0.4595,0.2299,0.4034,0.0278"
urn:cts:greekLit:tlg0012.tlg001.msA:7.345,"urn:cite:hmt:vaimg.VA097VN-0600@0.4535,0.5687,0.4244,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.139,"urn:cite:hmt:vaimg.VA093VN-0596@0.4655,0.4733,0.3954,0.0368"
urn:cts:greekLit:tlg0012.tlg001.msA:7.400,"urn:cite:hmt:vaimg.VA098VN-0601@0.4605,0.5785,0.4024,0.0406"
urn:cts:greekLit:tlg0012.tlg001.msA:7.482,"urn:cite:hmt:vaimg.VA100VN-0603@0.4605,0.2585,0.4334,0.0293"
urn:cts:greekLit:tlg0012.tlg001.msA:7.238,"urn:cite:hmt:vaimg.VA095VN-0598@0.4505,0.4275,0.4114,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.28,"urn:cite:hmt:vaimg.VA091VN-0594@0.4535,0.2667,0.4024,0.0316"
urn:cts:greekLit:tlg0012.tlg001.msA:7.32,"urn:cite:hmt:vaimg.VA091VN-0594@0.4434,0.3449,0.4204,0.0331"
urn:cts:greekLit:tlg0012.tlg001.msA:7.36,"urn:cite:hmt:vaimg.VA091VN-0594@0.4525,0.4185,0.4515,0.0353"
urn:cts:greekLit:tlg0012.tlg001.msA:7.249,"urn:cite:hmt:vaimg.VA095VN-0598@0.4565,0.6341,0.3854,0.0368"
urn:cts:greekLit:tlg0012.tlg001.msA:7.40,"urn:cite:hmt:vaimg.VA091VN-0594@0.4545,0.4929,0.3944,0.0353"
urn:cts:greekLit:tlg0012.tlg001.msA:7.44,"urn:cite:hmt:vaimg.VA091VN-0594@0.4464,0.5687,0.4494,0.0376"
urn:cts:greekLit:tlg0012.tlg001.msA:7.279,"urn:cite:hmt:vaimg.VA096VN-0599@0.4505,0.2562,0.4354,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.81,"urn:cite:hmt:vaimg.VA092VN-0595@0.4454,0.3148,0.4274,0.0285"
urn:cts:greekLit:tlg0012.tlg001.msA:7.290,"urn:cite:hmt:vaimg.VA096VN-0599@0.4555,0.4628,0.4154,0.0331"
urn:cts:greekLit:tlg0012.tlg001.msA:7.89,"urn:cite:hmt:vaimg.VA092VN-0595@0.4535,0.4823,0.4264,0.0331"
urn:cts:greekLit:tlg0012.tlg001.msA:7.93,"urn:cite:hmt:vaimg.VA092VN-0595@0.4625,0.5567,0.4424,0.0331"
urn:cts:greekLit:tlg0012.tlg001.msA:7.97,"urn:cite:hmt:vaimg.VA092VN-0595@0.4705,0.6304,0.4244,0.0353"
urn:cts:greekLit:tlg0012.tlg001.msA:7.327,"urn:cite:hmt:vaimg.VA097VN-0600@0.4595,0.2216,0.3784,0.0346"
urn:cts:greekLit:tlg0012.tlg001.msA:7.129,"urn:cite:hmt:vaimg.VA093VN-0596@0.4625,0.2832,0.4184,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.340,"urn:cite:hmt:vaimg.VA097VN-0600@0.4625,0.4778,0.3524,0.0316"
urn:cts:greekLit:tlg0012.tlg001.msA:7.142,"urn:cite:hmt:vaimg.VA093VN-0596@0.4685,0.5304,0.3964,0.0331"
urn:cts:greekLit:tlg0012.tlg001.msA:7.146,"urn:cite:hmt:vaimg.VA093VN-0596@0.4545,0.6018,0.4224,0.0376"
urn:cts:greekLit:tlg0012.tlg001.msA:7.379,"urn:cite:hmt:vaimg.VA098VN-0601@0.4234,0.2231,0.4765,0.0353"
urn:cts:greekLit:tlg0012.tlg001.msA:7.383,"urn:cite:hmt:vaimg.VA098VN-0601@0.4555,0.2855,0.4094,0.0308"
urn:cts:greekLit:tlg0012.tlg001.msA:7.390,"urn:cite:hmt:vaimg.VA098VN-0601@0.4434,0.4012,0.4074,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:7.440,"urn:cite:hmt:vaimg.VA099VN-0602@0.4535,0.4042,0.4384,0.0346"
urn:cts:greekLit:tlg0012.tlg001.msA:7.444,"urn:cite:hmt:vaimg.VA099VN-0602@0.4134,0.4801,0.4625,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.448,"urn:cite:hmt:vaimg.VA099VN-0602@0.4274,0.5537,0.4625,0.0398"
urn:cts:greekLit:tlg0012.tlg001.msA:7.452,"urn:cite:hmt:vaimg.VA099VN-0602@0.4414,0.6311,0.4515,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.191,"urn:cite:hmt:vaimg.VA094VN-0597@0.4525,0.5116,0.4244,0.0346"
urn:cts:greekLit:tlg0012.tlg001.msA:7.195,"urn:cite:hmt:vaimg.VA094VN-0597@0.4344,0.5913,0.4274,0.0308"
urn:cts:greekLit:tlg0012.tlg001.msA:7.199,"urn:cite:hmt:vaimg.VA094VN-0597@0.4344,0.6657,0.4655,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.250,"urn:cite:hmt:vaimg.VA095VN-0598@0.4344,0.6499,0.4515,0.0413"
urn:cts:greekLit:tlg0012.tlg001.msA:7.49,"urn:cite:hmt:vaimg.VA091VN-0594@0.4595,0.6566,0.4414,0.0458"
urn:cts:greekLit:tlg0012.tlg001.msA:7.77,"urn:cite:hmt:vaimg.VA092VN-0595@0.4484,0.2494,0.4494,0.0391"
urn:cts:greekLit:tlg0012.tlg001.msA:7.289,"urn:cite:hmt:vaimg.VA096VN-0599@0.4565,0.4418,0.4324,0.0368"
urn:cts:greekLit:tlg0012.tlg001.msA:7.339,"urn:cite:hmt:vaimg.VA097VN-0600@0.4545,0.4591,0.4224,0.0316"
urn:cts:greekLit:tlg0012.tlg001.msA:7.133,"urn:cite:hmt:vaimg.VA093VN-0596@0.4464,0.3606,0.4264,0.0368"
urn:cts:greekLit:tlg0012.tlg001.msA:7.150,"urn:cite:hmt:vaimg.VA093VN-0596@0.4605,0.6777,0.4334,0.0391"
urn:cts:greekLit:tlg0012.tlg001.msA:7.380,"urn:cite:hmt:vaimg.VA098VN-0601@0.1692,0.2284,0.2513,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.384,"urn:cite:hmt:vaimg.VA098VN-0601@0.4334,0.3043,0.4234,0.0308"
urn:cts:greekLit:tlg0012.tlg001.msA:7.387,"urn:cite:hmt:vaimg.VA098VN-0601@0.4585,0.3426,0.4034,0.0308"
urn:cts:greekLit:tlg0012.tlg001.msA:7.394,"urn:cite:hmt:vaimg.VA098VN-0601@0.4605,0.4703,0.4234,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.401,"urn:cite:hmt:vaimg.VA098VN-0601@0.4615,0.6011,0.4194,0.0361"
urn:cts:greekLit:tlg0012.tlg001.msA:7.405,"urn:cite:hmt:vaimg.VA098VN-0601@0.4655,0.6732,0.4234,0.0398"
urn:cts:greekLit:tlg0012.tlg001.msA:7.179,"urn:cite:hmt:vaimg.VA094VN-0597@0.4474,0.287,0.4114,0.0308"
urn:cts:greekLit:tlg0012.tlg001.msA:7.183,"urn:cite:hmt:vaimg.VA094VN-0597@0.4515,0.3606,0.4024,0.0308"
urn:cts:greekLit:tlg0012.tlg001.msA:7.433,"urn:cite:hmt:vaimg.VA099VN-0602@0.4334,0.2742,0.4334,0.0308"
urn:cts:greekLit:tlg0012.tlg001.msA:7.437,"urn:cite:hmt:vaimg.VA099VN-0602@0.4575,0.3509,0.4124,0.0301"
urn:cts:greekLit:tlg0012.tlg001.msA:7.441,"urn:cite:hmt:vaimg.VA099VN-0602@0.4555,0.4252,0.4314,0.0346"
urn:cts:greekLit:tlg0012.tlg001.msA:7.445,"urn:cite:hmt:vaimg.VA099VN-0602@0.4144,0.4989,0.4625,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.449,"urn:cite:hmt:vaimg.VA099VN-0602@0.4274,0.5733,0.4625,0.0376"
urn:cts:greekLit:tlg0012.tlg001.msA:7.453,"urn:cite:hmt:vaimg.VA099VN-0602@0.4294,0.6491,0.4344,0.0346"
urn:cts:greekLit:tlg0012.tlg001.msA:7.194,"urn:cite:hmt:vaimg.VA094VN-0597@0.4484,0.571,0.4084,0.0346"
urn:cts:greekLit:tlg0012.tlg001.msA:7.198,"urn:cite:hmt:vaimg.VA094VN-0597@0.4304,0.6476,0.4494,0.0301"
urn:cts:greekLit:tlg0012.tlg001.msA:7.26,"urn:cite:hmt:vaimg.VA091VN-0594@0.4484,0.2261,0.4044,0.0316"
urn:cts:greekLit:tlg0012.tlg001.msA:7.30,"urn:cite:hmt:vaimg.VA091VN-0594@0.4595,0.3065,0.4204,0.0331"
urn:cts:greekLit:tlg0012.tlg001.msA:7.243,"urn:cite:hmt:vaimg.VA095VN-0598@0.4444,0.5192,0.4334,0.0383"
urn:cts:greekLit:tlg0012.tlg001.msA:7.38,"urn:cite:hmt:vaimg.VA091VN-0594@0.4464,0.456,0.4515,0.0353"
urn:cts:greekLit:tlg0012.tlg001.msA:7.42,"urn:cite:hmt:vaimg.VA091VN-0594@0.4505,0.5289,0.4154,0.0376"
urn:cts:greekLit:tlg0012.tlg001.msA:7.76,"urn:cite:hmt:vaimg.VA092VN-0595@0.4444,0.2276,0.4324,0.0391"
urn:cts:greekLit:tlg0012.tlg001.msA:7.80,"urn:cite:hmt:vaimg.VA092VN-0595@0.4454,0.3148,0.4274,0.0285"
urn:cts:greekLit:tlg0012.tlg001.msA:7.285,"urn:cite:hmt:vaimg.VA096VN-0599@0.4535,0.3674,0.4334,0.0353"
urn:cts:greekLit:tlg0012.tlg001.msA:7.301,"urn:cite:hmt:vaimg.VA096VN-0599@0.4645,0.6717,0.4104,0.0383"
urn:cts:greekLit:tlg0012.tlg001.msA:7.100,"urn:cite:hmt:vaimg.VA092VN-0595@0.4705,0.6867,0.4244,0.0346"
urn:cts:greekLit:tlg0012.tlg001.msA:7.334,"urn:cite:hmt:vaimg.VA097VN-0600@0.4354,0.3629,0.4494,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.135,"urn:cite:hmt:vaimg.VA093VN-0596@0.4525,0.3989,0.4064,0.0383"
urn:cts:greekLit:tlg0012.tlg001.msA:7.347,"urn:cite:hmt:vaimg.VA097VN-0600@0.4665,0.6108,0.3904,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.391,"urn:cite:hmt:vaimg.VA098VN-0601@0.4575,0.42,0.4344,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:7.398,"urn:cite:hmt:vaimg.VA098VN-0601@0.4374,0.5485,0.4484,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.246,"urn:cite:hmt:vaimg.VA095VN-0598@0.4605,0.5763,0.4384,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.37,"urn:cite:hmt:vaimg.VA091VN-0594@0.4464,0.4373,0.4515,0.0353"
urn:cts:greekLit:tlg0012.tlg001.msA:7.41,"urn:cite:hmt:vaimg.VA091VN-0594@0.4505,0.5101,0.4154,0.0376"
urn:cts:greekLit:tlg0012.tlg001.msA:7.45,"urn:cite:hmt:vaimg.VA091VN-0594@0.4595,0.5845,0.4144,0.0376"
urn:cts:greekLit:tlg0012.tlg001.msA:7.288,"urn:cite:hmt:vaimg.VA096VN-0599@0.4565,0.4267,0.3984,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.292,"urn:cite:hmt:vaimg.VA096VN-0599@0.4494,0.4989,0.4064,0.0331"
urn:cts:greekLit:tlg0012.tlg001.msA:7.85,"urn:cite:hmt:vaimg.VA092VN-0595@0.4545,0.4042,0.4114,0.0391"
urn:cts:greekLit:tlg0012.tlg001.msA:7.296,"urn:cite:hmt:vaimg.VA096VN-0599@0.4625,0.577,0.4204,0.0361"
urn:cts:greekLit:tlg0012.tlg001.msA:7.329,"urn:cite:hmt:vaimg.VA097VN-0600@0.4595,0.2682,0.4244,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.342,"urn:cite:hmt:vaimg.VA097VN-0600@0.4685,0.5147,0.4074,0.0353"
urn:cts:greekLit:tlg0012.tlg001.msA:7.138,"urn:cite:hmt:vaimg.VA093VN-0596@0.4545,0.4523,0.3954,0.0368"
urn:cts:greekLit:tlg0012.tlg001.msA:7.382,"urn:cite:hmt:vaimg.VA098VN-0601@0.4555,0.2622,0.4354,0.0353"
urn:cts:greekLit:tlg0012.tlg001.msA:7.388,"urn:cite:hmt:vaimg.VA098VN-0601@0.4615,0.3621,0.3984,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.397,"urn:cite:hmt:vaimg.VA098VN-0601@0.4595,0.5274,0.4084,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.189,"urn:cite:hmt:vaimg.VA094VN-0597@0.4555,0.4756,0.4174,0.0346"
urn:cts:greekLit:tlg0012.tlg001.msA:7.280,"urn:cite:hmt:vaimg.VA096VN-0599@0.4494,0.275,0.4304,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.82,"urn:cite:hmt:vaimg.VA092VN-0595@0.4494,0.3313,0.4374,0.0293"
urn:cts:greekLit:tlg0012.tlg001.msA:7.283,"urn:cite:hmt:vaimg.VA096VN-0599@0.4484,0.3306,0.4474,0.0338"
urn:cts:greekLit:tlg0012.tlg001.msA:7.87,"urn:cite:hmt:vaimg.VA092VN-0595@0.4605,0.4425,0.4134,0.0346"
urn:cts:greekLit:tlg0012.tlg001.msA:7.91,"urn:cite:hmt:vaimg.VA092VN-0595@0.4625,0.5199,0.4304,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.291,"urn:cite:hmt:vaimg.VA096VN-0599@0.4585,0.4801,0.4404,0.0331"
urn:cts:greekLit:tlg0012.tlg001.msA:7.293,"urn:cite:hmt:vaimg.VA096VN-0599@0.4394,0.5162,0.4494,0.0398"
urn:cts:greekLit:tlg0012.tlg001.msA:7.88,"urn:cite:hmt:vaimg.VA092VN-0595@0.4615,0.4606,0.4014,0.0368"
urn:cts:greekLit:tlg0012.tlg001.msA:7.297,"urn:cite:hmt:vaimg.VA096VN-0599@0.4585,0.595,0.4464,0.0361"
urn:cts:greekLit:tlg0012.tlg001.msA:7.92,"urn:cite:hmt:vaimg.VA092VN-0595@0.4605,0.5379,0.4424,0.0331"
urn:cts:greekLit:tlg0012.tlg001.msA:7.96,"urn:cite:hmt:vaimg.VA092VN-0595@0.4635,0.6131,0.4034,0.0361"
urn:cts:greekLit:tlg0012.tlg001.msA:7.330,"urn:cite:hmt:vaimg.VA097VN-0600@0.4454,0.287,0.4284,0.0293"
urn:cts:greekLit:tlg0012.tlg001.msA:7.343,"urn:cite:hmt:vaimg.VA097VN-0600@0.4705,0.5334,0.4104,0.0353"
urn:cts:greekLit:tlg0012.tlg001.msA:7.137,"urn:cite:hmt:vaimg.VA093VN-0596@0.4605,0.435,0.3894,0.0368"
urn:cts:greekLit:tlg0012.tlg001.msA:7.395,"urn:cite:hmt:vaimg.VA098VN-0601@0.4595,0.4906,0.4184,0.0323"
urn:cts:greekLit:tlg0012.tlg001.msA:7.402,"urn:cite:hmt:vaimg.VA098VN-0601@0.4635,0.6191,0.4024,0.0361"
urn:cts:greekLit:tlg0012.tlg001.msA:7.188,"urn:cite:hmt:vaimg.VA094VN-0597@0.4595,0.4545,0.4174,0.0346"
urn:cts:greekLit:tlg0012.tlg001.msA:7.438,"urn:cite:hmt:vaimg.VA099VN-0602@0.4565,0.3704,0.4124,0.0301"
urn:cts:greekLit:tlg0012.tlg001.msA:7.442,"urn:cite:hmt:vaimg.VA099VN-0602@0.4505,0.4418,0.4094,0.0346"
urn:cts:greekLit:tlg0012.tlg001.msA:7.446,"urn:cite:hmt:vaimg.VA099VN-0602@0.4194,0.5154,0.4675,0.0383"
urn:cts:greekLit:tlg0012.tlg001.msA:7.450,"urn:cite:hmt:vaimg.VA099VN-0602@0.4274,0.592,0.4725,0.0368"
urn:cts:greekLit:tlg0012.tlg001.msA:7.454,"urn:cite:hmt:vaimg.VA099VN-0602@0.4284,0.6634,0.4725,0.0391"
urn:cts:greekLit:tlg0012.tlg001.msA:7.94,"urn:cite:hmt:vaimg.VA092VN-0595@0.4605,0.5755,0.4254,0.0331"
urn:cts:greekLit:tlg0012.tlg001.msA:7.98,"urn:cite:hmt:vaimg.VA092VN-0595@0.4685,0.6476,0.4104,0.0361"
urn:cts:greekLit:tlg0012.tlg001.msA:7.337,"urn:cite:hmt:vaimg.VA097VN-0600@0.4655,0.4237,0.4214,0.0308"
urn:cts:greekLit:tlg0012.tlg001.msA:7.134,"urn:cite:hmt:vaimg.VA093VN-0596@0.4605,0.3809,0.4024,0.0346"
urn:cts:greekLit:tlg0012.tlg001.msA:7.350,"urn:cite:hmt:vaimg.VA097VN-0600@0.4745,0.6642,0.4244,0.0376"
urn:cts:greekLit:tlg0012.tlg001.msA:7.386,"urn:cite:hmt:vaimg.VA098VN-0601@0.4374,0.3246,0.3964,0.0308"
urn:cts:greekLit:tlg0012.tlg001.msA:7.336,"urn:cite:hmt:vaimg.VA097VN-0600@0.4635,0.4057,0.4104,0.0316"
