urn:cts:greekLit:tlg5026.msAim.hmt:8.244	urn:cite:hmt:msA.107v
urn:cts:greekLit:tlg5026.msAim.hmt:8.245	urn:cite:hmt:msA.107v
urn:cts:greekLit:tlg5026.msAim.hmt:8.246	urn:cite:hmt:msA.107v
urn:cts:greekLit:tlg5026.msAim.hmt:8.255	urn:cite:hmt:msA.108r
urn:cts:greekLit:tlg5026.msAim.hmt:8.256	urn:cite:hmt:msA.108r
urn:cts:greekLit:tlg5026.msAim.hmt:8.2002	urn:cite:hmt:msA.108v
urn:cts:greekLit:tlg5026.msAim.hmt:8.266	urn:cite:hmt:msA.108v
urn:cts:greekLit:tlg5026.msAim.hmt:8.267	urn:cite:hmt:msA.108v
urn:cts:greekLit:tlg5026.msAim.hmt:8.268	urn:cite:hmt:msA.108v
urn:cts:greekLit:tlg5026.msAim.hmt:8.280	urn:cite:hmt:msA.109r
urn:cts:greekLit:tlg5026.msAim.hmt:8.281	urn:cite:hmt:msA.109r
urn:cts:greekLit:tlg5026.msAim.hmt:8.282	urn:cite:hmt:msA.109r
urn:cts:greekLit:tlg5026.msAim.hmt:8.283	urn:cite:hmt:msA.109r
urn:cts:greekLit:tlg5026.msAim.hmt:8.294	urn:cite:hmt:msA.109v
urn:cts:greekLit:tlg5026.msAim.hmt:8.295	urn:cite:hmt:msA.109v
urn:cts:greekLit:tlg5026.msAim.hmt:8.296	urn:cite:hmt:msA.109v
urn:cts:greekLit:tlg5026.msAim.hmt:8.297	urn:cite:hmt:msA.109v
urn:cts:greekLit:tlg5026.msAim.hmt:8.298	urn:cite:hmt:msA.109v
urn:cts:greekLit:tlg5026.msAim.hmt:8.314	urn:cite:hmt:msA.110r
urn:cts:greekLit:tlg5026.msAim.hmt:8.2004	urn:cite:hmt:msA.110r
urn:cts:greekLit:tlg5026.msAim.hmt:8.315	urn:cite:hmt:msA.110r
urn:cts:greekLit:tlg5026.msAim.hmt:8.316	urn:cite:hmt:msA.110r
urn:cts:greekLit:tlg5026.msAim.hmt:8.317	urn:cite:hmt:msA.110r
urn:cts:greekLit:tlg5026.msAim.hmt:8.328	urn:cite:hmt:msA.110v
urn:cts:greekLit:tlg5026.msAim.hmt:8.329	urn:cite:hmt:msA.110v
urn:cts:greekLit:tlg5026.msAim.hmt:8.330	urn:cite:hmt:msA.110v
urn:cts:greekLit:tlg5026.msAim.hmt:8.331	urn:cite:hmt:msA.110v
urn:cts:greekLit:tlg5026.msAim.hmt:8.332	urn:cite:hmt:msA.110v
urn:cts:greekLit:tlg5026.msAim.hmt:8.333	urn:cite:hmt:msA.110v
urn:cts:greekLit:tlg5026.msAim.hmt:8.334	urn:cite:hmt:msA.110v
urn:cts:greekLit:tlg5026.msAim.hmt:8.348	urn:cite:hmt:msA.111r
urn:cts:greekLit:tlg5026.msAim.hmt:8.349	urn:cite:hmt:msA.111r
urn:cts:greekLit:tlg5026.msAim.hmt:8.358	urn:cite:hmt:msA.111v
urn:cts:greekLit:tlg5026.msAim.hmt:8.359	urn:cite:hmt:msA.111v
urn:cts:greekLit:tlg5026.msAint.hmt:8.32	urn:cite:hmt:msA.101r
urn:cts:greekLit:tlg5026.msAint.hmt:8.33	urn:cite:hmt:msA.101r
urn:cts:greekLit:tlg5026.msAint.hmt:8.54	urn:cite:hmt:msA.101v
urn:cts:greekLit:tlg5026.msAint.hmt:8.55	urn:cite:hmt:msA.101v
urn:cts:greekLit:tlg5026.msAint.hmt:8.56	urn:cite:hmt:msA.101v
urn:cts:greekLit:tlg5026.msAint.hmt:8.74	urn:cite:hmt:msA.102r
urn:cts:greekLit:tlg5026.msAint.hmt:8.75	urn:cite:hmt:msA.102r
urn:cts:greekLit:tlg5026.msAint.hmt:8.76	urn:cite:hmt:msA.102r
urn:cts:greekLit:tlg5026.msAint.hmt:8.77	urn:cite:hmt:msA.102r
urn:cts:greekLit:tlg5026.msAint.hmt:8.93	urn:cite:hmt:msA.102v
urn:cts:greekLit:tlg5026.msAint.hmt:8.94	urn:cite:hmt:msA.102v
urn:cts:greekLit:tlg5026.msAint.hmt:8.112	urn:cite:hmt:msA.103r
urn:cts:greekLit:tlg5026.msAint.hmt:8.113	urn:cite:hmt:msA.103r
urn:cts:greekLit:tlg5026.msAint.hmt:8.114	urn:cite:hmt:msA.103r
urn:cts:greekLit:tlg5026.msAint.hmt:8.126	urn:cite:hmt:msA.103v
urn:cts:greekLit:tlg5026.msAint.hmt:8.127	urn:cite:hmt:msA.103v
urn:cts:greekLit:tlg5026.msAint.hmt:8.128	urn:cite:hmt:msA.103v
urn:cts:greekLit:tlg5026.msAint.hmt:8.141	urn:cite:hmt:msA.104r
urn:cts:greekLit:tlg5026.msAint.hmt:8.142	urn:cite:hmt:msA.104r
urn:cts:greekLit:tlg5026.msAint.hmt:8.143	urn:cite:hmt:msA.104r
urn:cts:greekLit:tlg5026.msAint.hmt:8.144	urn:cite:hmt:msA.104r
urn:cts:greekLit:tlg5026.msAint.hmt:8.174	urn:cite:hmt:msA.105r
urn:cts:greekLit:tlg5026.msAint.hmt:8.175	urn:cite:hmt:msA.105r
urn:cts:greekLit:tlg5026.msAint.hmt:8.188	urn:cite:hmt:msA.105v
urn:cts:greekLit:tlg5026.msAint.hmt:8.189	urn:cite:hmt:msA.105v
urn:cts:greekLit:tlg5026.msAint.hmt:8.190	urn:cite:hmt:msA.105v
urn:cts:greekLit:tlg5026.msAint.hmt:8.191	urn:cite:hmt:msA.105v
urn:cts:greekLit:tlg5026.msAint.hmt:8.201	urn:cite:hmt:msA.106r
urn:cts:greekLit:tlg5026.msAint.hmt:8.202	urn:cite:hmt:msA.106r
urn:cts:greekLit:tlg5026.msAint.hmt:8.203	urn:cite:hmt:msA.106r
urn:cts:greekLit:tlg5026.msAint.hmt:8.219	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msAint.hmt:8.220	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msAint.hmt:8.232	urn:cite:hmt:msA.107r
urn:cts:greekLit:tlg5026.msAint.hmt:8.257	urn:cite:hmt:msA.108r
urn:cts:greekLit:tlg5026.msAint.hmt:8.284	urn:cite:hmt:msA.109r
urn:cts:greekLit:tlg5026.msAint.hmt:8.285	urn:cite:hmt:msA.109r
