urn:cite:hmt:comp.va20r.v1,urn:cite:hmt:compimg.Comparetti_020recto029
urn:cite:hmt:comp.va20v.v1,urn:cite:hmt:compimg.Comparetti_020verso023
urn:cite:hmt:comp.va21r.v1,urn:cite:hmt:compimg.Comparetti_021recto030
urn:cite:hmt:comp.va21v.v1,urn:cite:hmt:compimg.Comparetti_021verso024
urn:cite:hmt:comp.va22r.v1,urn:cite:hmt:compimg.Comparetti_022recto031
urn:cite:hmt:comp.va22v.v1,urn:cite:hmt:compimg.Comparetti_022verso025
urn:cite:hmt:comp.va23r.v1,urn:cite:hmt:compimg.Comparetti_023recto032
urn:cite:hmt:comp.va23v.v1,urn:cite:hmt:compimg.Comparetti_023verso026
urn:cite:hmt:comp.va24r.v1,urn:cite:hmt:compimg.Comparetti_024recto033
urn:cite:hmt:comp.va24v.v1,urn:cite:hmt:compimg.Comparetti_024verso027
urn:cite:hmt:comp.va25r.v1,urn:cite:hmt:compimg.Comparetti_025recto034
urn:cite:hmt:comp.va25v.v1,urn:cite:hmt:compimg.Comparetti_025verso028
urn:cite:hmt:comp.va26r.v1,urn:cite:hmt:compimg.Comparetti_026recto035
urn:cite:hmt:comp.va26v.v1,urn:cite:hmt:compimg.Comparetti_026verso029
urn:cite:hmt:comp.va27r.v1,urn:cite:hmt:compimg.Comparetti_027recto036
urn:cite:hmt:comp.va27v.v1,urn:cite:hmt:compimg.Comparetti_027verso030
urn:cite:hmt:comp.va28r.v1,urn:cite:hmt:compimg.Comparetti_028recto037
urn:cite:hmt:comp.va28v.v1,urn:cite:hmt:compimg.Comparetti_028verso031
urn:cite:hmt:comp.va29r.v1,urn:cite:hmt:compimg.Comparetti_029recto038
urn:cite:hmt:comp.va29v.v1,urn:cite:hmt:compimg.Comparetti_029verso032
urn:cite:hmt:comp.va30r.v1,urn:cite:hmt:compimg.Comparetti_030recto039
urn:cite:hmt:comp.va30v.v1,urn:cite:hmt:compimg.Comparetti_030verso033
urn:cite:hmt:comp.va31r.v1,urn:cite:hmt:compimg.Comparetti_031recto040
urn:cite:hmt:comp.va31v.v1,urn:cite:hmt:compimg.Comparetti_031verso034
urn:cite:hmt:comp.va32r.v1,urn:cite:hmt:compimg.Comparetti_032recto041
urn:cite:hmt:comp.va32v.v1,urn:cite:hmt:compimg.Comparetti_032verso035
urn:cite:hmt:comp.va33r.v1,urn:cite:hmt:compimg.Comparetti_033recto042
urn:cite:hmt:comp.va33v.v1,urn:cite:hmt:compimg.Comparetti_033verso036
urn:cite:hmt:comp.va34r.v1,urn:cite:hmt:compimg.Comparetti_034recto043
urn:cite:hmt:comp.va34v.v1,urn:cite:hmt:compimg.Comparetti_034verso037
urn:cite:hmt:comp.va35r.v1,urn:cite:hmt:compimg.Comparetti_035recto044
urn:cite:hmt:comp.va35v.v1,urn:cite:hmt:compimg.Comparetti_035verso038
urn:cite:hmt:comp.va36r.v1,urn:cite:hmt:compimg.Comparetti_036recto045
urn:cite:hmt:comp.va36v.v1,urn:cite:hmt:compimg.Comparetti_036verso039
urn:cite:hmt:comp.va37r.v1,urn:cite:hmt:compimg.Comparetti_037recto046
urn:cite:hmt:comp.va37v.v1,urn:cite:hmt:compimg.Comparetti_037verso040
urn:cite:hmt:comp.va38r.v1,urn:cite:hmt:compimg.Comparetti_038recto047
urn:cite:hmt:comp.va38v.v1,urn:cite:hmt:compimg.Comparetti_038verso041
urn:cite:hmt:comp.va39r.v1,urn:cite:hmt:compimg.Comparetti_039recto048
urn:cite:hmt:comp.va39v.v1,urn:cite:hmt:compimg.Comparetti_039verso042
urn:cite:hmt:comp.va40r.v1,urn:cite:hmt:compimg.Comparetti_040recto049
urn:cite:hmt:comp.va40v.v1,urn:cite:hmt:compimg.Comparetti_040verso043
urn:cite:hmt:comp.va41r.v1,urn:cite:hmt:compimg.Comparetti_041recto050
urn:cite:hmt:comp.va41v.v1,urn:cite:hmt:compimg.Comparetti_041verso044
urn:cite:hmt:comp.va42r.v1,urn:cite:hmt:compimg.Comparetti_042recto051
urn:cite:hmt:comp.va42v.v1,urn:cite:hmt:compimg.Comparetti_042verso045
urn:cite:hmt:comp.va43r.v1,urn:cite:hmt:compimg.Comparetti_043recto052
urn:cite:hmt:comp.va43v.v1,urn:cite:hmt:compimg.Comparetti_043verso046
urn:cite:hmt:comp.va44r.v1,urn:cite:hmt:compimg.Comparetti_044recto053
urn:cite:hmt:comp.va44v.v1,urn:cite:hmt:compimg.Comparetti_044verso047
urn:cite:hmt:comp.va45r.v1,urn:cite:hmt:compimg.Comparetti_045recto054
urn:cite:hmt:comp.va45v.v1,urn:cite:hmt:compimg.Comparetti_045verso048
urn:cite:hmt:comp.va46r.v1,urn:cite:hmt:compimg.Comparetti_046recto055
urn:cite:hmt:comp.va46v.v1,urn:cite:hmt:compimg.Comparetti_046verso049
