urn:cts:greekLit:tlg0012.tlg001.e3:1.121,urn:cite:hmt:e3.5r
urn:cts:greekLit:tlg0012.tlg001.e3:1.122,urn:cite:hmt:e3.5r
urn:cts:greekLit:tlg0012.tlg001.e3:1.123,urn:cite:hmt:e3.5r
urn:cts:greekLit:tlg0012.tlg001.e3:1.124,urn:cite:hmt:e3.5r
urn:cts:greekLit:tlg0012.tlg001.e3:1.125,urn:cite:hmt:e3.5r
urn:cts:greekLit:tlg0012.tlg001.e3:1.126,urn:cite:hmt:e3.5r
urn:cts:greekLit:tlg0012.tlg001.e3:1.127,urn:cite:hmt:e3.5r
urn:cts:greekLit:tlg0012.tlg001.e3:1.128,urn:cite:hmt:e3.5r
urn:cts:greekLit:tlg0012.tlg001.e3:1.129,urn:cite:hmt:e3.5r
urn:cts:greekLit:tlg0012.tlg001.e3:1.130,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.131,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.132,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.133,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.134,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.135,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.136,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.137,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.138,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.139,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.140,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.141,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.142,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.143,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.144,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.145,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.146,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.147,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.148,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.149,urn:cite:hmt:e3.5v
urn:cts:greekLit:tlg0012.tlg001.e3:1.150,urn:cite:hmt:e3.6r
urn:cts:greekLit:tlg0012.tlg001.e3:1.151,urn:cite:hmt:e3.6r
urn:cts:greekLit:tlg0012.tlg001.e3:1.152,urn:cite:hmt:e3.6r
urn:cts:greekLit:tlg0012.tlg001.e3:1.153,urn:cite:hmt:e3.6r
urn:cts:greekLit:tlg0012.tlg001.e3:1.154,urn:cite:hmt:e3.6r
urn:cts:greekLit:tlg0012.tlg001.e3:1.155,urn:cite:hmt:e3.6r
urn:cts:greekLit:tlg0012.tlg001.e3:1.156,urn:cite:hmt:e3.6r
