urn:cts:greekLit:tlg5026.msA.hmt:8.169	urn:cite:hmt:vaimg.VA105RN-0106@0.6137,0.4866,0.2103,0.0813
urn:cts:greekLit:tlg5026.msA.hmt:8.170	urn:cite:hmt:vaimg.VA105RN-0106@0.6194,0.5707,0.1946,0.0586
urn:cts:greekLit:tlg5026.msA.hmt:8.171	urn:cite:hmt:vaimg.VA105RN-0106@0.5991,0.622,0.2206,0.1701
urn:cts:greekLit:tlg5026.msA.hmt:8.179	urn:cite:hmt:vaimg.VA105VN-0608@0.188,0.1311,0.6763,0.0811
urn:cts:greekLit:tlg5026.msA.hmt:8.180	urn:cite:hmt:vaimg.VA105VN-0608@0.1991,0.171,0.6671,0.0504
urn:cts:greekLit:tlg5026.msA.hmt:8.181	urn:cite:hmt:vaimg.VA105VN-0608@0.1871,0.2047,0.4566,0.038
urn:cts:greekLit:tlg5026.msA.hmt:8.182	urn:cite:hmt:vaimg.VA105VN-0608@0.1906,0.6104,0.216,0.077
urn:cts:greekLit:tlg5026.msA.hmt:8.183	urn:cite:hmt:vaimg.VA105VN-0608@0.1977,0.675,0.2037,0.0508
urn:cts:greekLit:tlg5026.msA.hmt:8.194	urn:cite:hmt:vaimg.VA106RN-0107@0.6229,0.324,0.1926,0.0802
urn:cts:greekLit:tlg5026.msA.hmt:8.195	urn:cite:hmt:vaimg.VA106RN-0107@0.6229,0.3967,0.186,0.0496
urn:cts:greekLit:tlg5026.msA.hmt:8.196	urn:cite:hmt:vaimg.VA106RN-0107@0.6214,0.4357,0.1946,0.0749
urn:cts:greekLit:tlg5026.msA.hmt:8.197	urn:cite:hmt:vaimg.VA106RN-0107@0.1689,0.5031,0.6506,0.2686
urn:cts:greekLit:tlg5026.msA.hmt:8.198	urn:cite:hmt:vaimg.VA106RN-0107@0.1671,0.7509,0.6431,0.0298
urn:cts:greekLit:tlg5026.msA.hmt:8.199	urn:cite:hmt:vaimg.VA106RN-0107@0.1634,0.7627,0.6546,0.0521
urn:cts:greekLit:tlg5026.msA.hmt:8.204	urn:cite:hmt:vaimg.VA106VN-0609@0.1743,0.1341,0.6634,0.035
urn:cts:greekLit:tlg5026.msA.hmt:8.205	urn:cite:hmt:vaimg.VA106VN-0609@0.1777,0.3958,0.226,0.2532
urn:cts:greekLit:tlg5026.msA.hmt:8.206	urn:cite:hmt:vaimg.VA106VN-0609@0.1809,0.6203,0.2223,0.0622
urn:cts:greekLit:tlg5026.msA.hmt:8.207	urn:cite:hmt:vaimg.VA106VN-0609@0.1829,0.6642,0.2406,0.0669
urn:cts:greekLit:tlg5026.msA.hmt:8.208	urn:cite:hmt:vaimg.VA106VN-0609@0.182,0.7166,0.2883,0.0523
urn:cts:greekLit:tlg5026.msA.hmt:8.209	urn:cite:hmt:vaimg.VA106VN-0609@0.4823,0.7273,0.3797,0.0399
urn:cts:greekLit:tlg5026.msA.hmt:8.210	urn:cite:hmt:vaimg.VA106VN-0609@0.1877,0.7413,0.6866,0.0659
urn:cts:greekLit:tlg5026.msA.hmt:8.222	urn:cite:hmt:vaimg.VA107RN-0108@0.1688,0.1132,0.6484,0.0676
urn:cts:greekLit:tlg5026.msA.hmt:8.223	urn:cite:hmt:vaimg.VA107RN-0108@0.1832,0.1622,0.6224,0.0439
urn:cts:greekLit:tlg5026.msA.hmt:8.224	urn:cite:hmt:vaimg.VA107RN-0108@0.1732,0.1808,0.644,0.0682
urn:cts:greekLit:tlg5026.msA.hmt:8.225	urn:cite:hmt:vaimg.VA107RN-0108@0.616,0.2418,0.2228,0.085
urn:cts:greekLit:tlg5026.msA.hmt:8.226	urn:cite:hmt:vaimg.VA107RN-0108@0.614,0.3118,0.2084,0.0634
urn:cts:greekLit:tlg5026.msA.hmt:8.227	urn:cite:hmt:vaimg.VA107RN-0108@0.62,0.4506,0.1956,0.0802
urn:cts:greekLit:tlg5026.msA.hmt:8.228	urn:cite:hmt:vaimg.VA107RN-0108@0.5991,0.5235,0.2191,0.2045
urn:cts:greekLit:tlg5026.msA.hmt:8.9003	urn:cite:hmt:vaimg.VA107RN-0108@0.1571,0.7196,0.6634,0.0624
urn:cts:greekLit:tlg5026.msA.hmt:8.229	urn:cite:hmt:vaimg.VA107RN-0108@0.1628,0.7579,0.6424,0.0652
urn:cts:greekLit:tlg5026.msA.hmt:8.233	urn:cite:hmt:vaimg.VA107VN-0610@0.18,0.1283,0.7228,0.0748
urn:cts:greekLit:tlg5026.msA.hmt:8.234	urn:cite:hmt:vaimg.VA107VN-0610@0.1776,0.173,0.7148,0.0454
urn:cts:greekLit:tlg5026.msA.hmt:8.235	urn:cite:hmt:vaimg.VA107VN-0610@0.188,0.1886,0.702,0.0712
urn:cts:greekLit:tlg5026.msA.hmt:8.236	urn:cite:hmt:vaimg.VA107VN-0610@0.1676,0.2445,0.2264,0.0781
urn:cts:greekLit:tlg5026.msA.hmt:8.237	urn:cite:hmt:vaimg.VA107VN-0610@0.182,0.3094,0.2036,0.0607
urn:cts:greekLit:tlg5026.msA.hmt:8.238	urn:cite:hmt:vaimg.VA107VN-0610@0.1676,0.3518,0.2268,0.0574
urn:cts:greekLit:tlg5026.msA.hmt:8.239	urn:cite:hmt:vaimg.VA107VN-0610@0.1792,0.3986,0.238,0.1319
urn:cts:greekLit:tlg5026.msA.hmt:8.240	urn:cite:hmt:vaimg.VA107VN-0610@0.192,0.5032,0.726,0.3388
urn:cts:greekLit:tlg5026.msA.hmt:8.241	urn:cite:hmt:vaimg.VA107VN-0610@0.2156,0.7885,0.68,0.0667
urn:cts:greekLit:tlg5026.msA.hmt:8.242	urn:cite:hmt:vaimg.VA107VN-0610@0.2168,0.8159,0.6712,0.0589
urn:cts:greekLit:tlg5026.msA.hmt:8.243	urn:cite:hmt:vaimg.VA107VN-0610@0.2116,0.8279,0.6816,0.0769
urn:cts:greekLit:tlg5026.msA.hmt:8.247	urn:cite:hmt:vaimg.VA108RN-0109@0.1752,0.1135,0.64,0.0514
urn:cts:greekLit:tlg5026.msA.hmt:8.248	urn:cite:hmt:vaimg.VA108RN-0109@0.1852,0.143,0.626,0.0688
urn:cts:greekLit:tlg5026.msA.hmt:8.249	urn:cite:hmt:vaimg.VA108RN-0109@0.2732,0.1802,0.5284,0.0529
urn:cts:greekLit:tlg5026.msA.hmt:8.250	urn:cite:hmt:vaimg.VA108RN-0109@0.6036,0.4461,0.224,0.1208
urn:cts:greekLit:tlg5026.msA.hmt:8.251	urn:cite:hmt:vaimg.VA108RN-0109@0.5956,0.5533,0.2344,0.0913
urn:cts:greekLit:tlg5026.msA.hmt:8.252	urn:cite:hmt:vaimg.VA108RN-0109@0.6024,0.632,0.2332,0.0439
urn:cts:greekLit:tlg5026.msA.hmt:8.253	urn:cite:hmt:vaimg.VA108RN-0109@0.5968,0.6648,0.2368,0.091
urn:cts:greekLit:tlg5026.msA.hmt:8.254	urn:cite:hmt:vaimg.VA108RN-0109@0.1616,0.7369,0.56,0.0466
urn:cts:greekLit:tlg5026.msA.hmt:8.258	urn:cite:hmt:vaimg.VA108VN-0611@0.1728,0.1301,0.7148,0.0766
urn:cts:greekLit:tlg5026.msA.hmt:8.259	urn:cite:hmt:vaimg.VA108VN-0611@0.188,0.3289,0.2316,0.0781
urn:cts:greekLit:tlg5026.msA.hmt:8.260	urn:cite:hmt:vaimg.VA108VN-0611@0.1908,0.3887,0.2256,0.067
urn:cts:greekLit:tlg5026.msA.hmt:8.261	urn:cite:hmt:vaimg.VA108VN-0611@0.184,0.435,0.2396,0.1589
urn:cts:greekLit:tlg5026.msA.hmt:8.262	urn:cite:hmt:vaimg.VA108VN-0611@0.1912,0.5737,0.236,0.0559
urn:cts:greekLit:tlg5026.msA.hmt:8.263	urn:cite:hmt:vaimg.VA108VN-0611@0.1828,0.6122,0.2492,0.082
urn:cts:greekLit:tlg5026.msA.hmt:8.264	urn:cite:hmt:vaimg.VA108VN-0611@0.186,0.6756,0.278,0.1078
urn:cts:greekLit:tlg5026.msA.hmt:8.265	urn:cite:hmt:vaimg.VA108VN-0611@0.2048,0.7266,0.6672,0.0886
urn:cts:greekLit:tlg5026.msA.hmt:8.269	urn:cite:hmt:vaimg.VA109RN-0110@0.1596,0.1226,0.6504,0.0655
urn:cts:greekLit:tlg5026.msA.hmt:8.270	urn:cite:hmt:vaimg.VA109RN-0110@0.6252,0.3905,0.1716,0.0592
urn:cts:greekLit:tlg5026.msA.hmt:8.271	urn:cite:hmt:vaimg.VA109RN-0110@0.608,0.4335,0.2084,0.0652
